GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "17045","Edgar, IL",3,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",8787,10114,10072,10491,10859,11428,10662,10401,10849,11209,11089,10942,11280,11061,11034,11236,11380
 "17045","Edgar, IL",3,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",1896,2061,2003,2168,2285,2348,2061,2017,2103,2375,2448,2242,2654,2503,2568,2738,2801
 "17045","Edgar, IL",3,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",2411,2810,2704,2791,3250,3336,2626,2078,2345,(D),(D),(D),(D),(D),(D),(D),(D)
 "17045","Edgar, IL",3,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",3951,4721,4788,4914,4696,5060,5225,5512,5676,5470,5401,5429,5419,5271,5412,5513,5681
 "17045","Edgar, IL",3,CAINC5N,1904,"814","    Private households","Thousands of dollars",529,522,577,618,628,684,750,794,725,(D),(D),(D),(D),(D),(D),(D),(D)
 "17045","Edgar, IL",3,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",54409,56471,57030,57699,59218,60369,60483,61380,62865,66196,63832,62833,63969,64106,62023,60274,61145
 "17045","Edgar, IL",3,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",3328,3436,3487,3533,3820,3846,3865,4098,4122,4093,3868,3891,3613,3526,3446,3354,3389
 "17045","Edgar, IL",3,CAINC5N,2002,"...","   Military","Thousands of dollars",543,742,1068,1095,1202,1155,1194,1331,1487,1446,1311,1191,1137,1059,1015,1072,1050
 "17045","Edgar, IL",3,CAINC5N,2010,"...","   State and local","Thousands of dollars",50538,52293,52475,53071,54196,55368,55424,55951,57256,60657,58653,57751,59219,59521,57562,55848,56706
 "17045","Edgar, IL",3,CAINC5N,2011,"...","    State government","Thousands of dollars",19422,20531,18733,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17045","Edgar, IL",3,CAINC5N,2012,"...","    Local government","Thousands of dollars",31116,31762,33742,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",157264,160350,163880,184341,177167,188113,192553,204211,201728,213809,232268,237231,260034,252315,245708,239995,253786
 "17047","Edwards, IL",3,CAINC5N,20,"...","Population (persons) 2/","Number of persons",6879,6856,6883,6825,6796,6694,6728,6710,6675,6734,6667,6720,6686,6627,6508,6545,6486
 "17047","Edwards, IL",3,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",22861,23388,23809,27010,26069,28102,28620,30434,30221,31751,34838,35302,38892,38074,37755,36668,39128
 "17047","Edwards, IL",3,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",121170,129527,136218,153032,137946,144621,145246,148159,133708,142519,151476,154954,165984,155373,150599,139923,152162
 "17047","Edwards, IL",3,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",12656,13296,14156,15361,14039,15007,15518,15458,14741,15296,14061,14274,15136,15518,16322,15440,16307
 "17047","Edwards, IL",3,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",6337,6821,7067,7592,7309,7815,8045,8164,7947,8347,6938,6847,8244,8521,8913,8478,8994
 "17047","Edwards, IL",3,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",6319,6475,7089,7769,6730,7192,7473,7294,6794,6949,7123,7427,6892,6997,7409,6962,7313
 "17047","Edwards, IL",3,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-16657,-18597,-19782,-19214,-12874,-10209,-9912,-6850,-568,2320,5484,7125,13819,14160,10546,15511,14371
 "17047","Edwards, IL",3,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",91857,97634,102280,118457,111033,119405,119816,125851,118399,129543,142899,147805,164667,154015,144823,139994,150226
 "17047","Edwards, IL",3,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",36544,33237,31921,33896,31438,31679,32748,35831,36586,34200,39422,41381,44401,46005,46189,44588,46575
 "17047","Edwards, IL",3,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",28863,29479,29679,31988,34696,37029,39989,42529,46743,50066,49947,48045,50966,52295,54696,55413,56985
 "17047","Edwards, IL",3,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",83997,89070,93115,98293,90938,93372,97059,95655,89998,91679,91645,94134,89894,94395,101087,93832,99558
 "17047","Edwards, IL",3,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",24937,28276,31075,32381,30410,31098,33181,32801,30504,28366,28346,29580,27955,27954,29709,29120,30863
 "17047","Edwards, IL",3,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",18618,21801,23986,24612,23680,23906,25708,25507,23710,21417,21223,22153,21063,20957,22300,22158,23550
 "17047","Edwards, IL",3,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",6319,6475,7089,7769,6730,7192,7473,7294,6794,6949,7123,7427,6892,6997,7409,6962,7313
 "17047","Edwards, IL",3,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",12236,12181,12028,22358,16598,20151,15006,19703,13206,22474,31485,31240,48135,33024,19803,16971,21741
 "17047","Edwards, IL",3,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",540,-468,629,9580,3663,4687,2755,7023,1668,3175,10138,10901,28161,13841,2540,2844,7806
 "17047","Edwards, IL",3,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",11696,12649,11399,12778,12935,15464,12251,12680,11538,19299,21347,20339,19974,19183,17263,14127,13935
 "17047","Edwards, IL",3,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",981,-152,1219,10500,4615,5696,4216,8529,2960,4410,11654,12155,29263,15031,3856,4176,8977
 "17047","Edwards, IL",3,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",120189,129679,134999,142532,133331,138925,141030,139630,130748,138109,139822,142799,136721,140342,146743,135747,143185
 "17047","Edwards, IL",3,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",109422,118232,123086,129991,120277,125481,127171,125394,115811,122590,124335,127252,120780,124018,131371,120354,127519
 "17047","Edwards, IL",3,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",62,60,59,70,58,58,28,1,31,40,23,33,44,30,14,6,6
 "17047","Edwards, IL",3,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",0,0,1,-19,-19,-13,-29,-42,-17,-33,-40,-36,-20,-18,-8,-8,-9
 "17047","Edwards, IL",3,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),2430,(D),(D),(D),(D),4429,2483,(D),(D)
 "17047","Edwards, IL",3,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",1,1,2,5,12,7,13,17,33,86,257,192,-50,35,113,154,55
 "17047","Edwards, IL",3,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",309,258,476,255,(D),(D),427,(D),(D),541,700,774,(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,400,"23","   Construction","Thousands of dollars",5474,5600,5545,6037,5538,5837,5557,5572,5819,9500,9642,7999,7757,(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",948,(D),(D),(D),(D),(D),(D),(D),(D),(D),1963,838,2199,2076,(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",(D),2907,2698,2689,2708,2929,2721,2801,3648,5113,(D),(D),(D),3486,3488,4151,4494
 "17047","Edwards, IL",3,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),77898,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),64634,67512,76317,70372,76544
 "17047","Edwards, IL",3,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),0,4,4,7,2,2,(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",97,111,53,1,14,13,11,8,0,5,13,12,7,12,6,-11,-9
 "17047","Edwards, IL",3,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),828,(D),(D),(D),(D),(D),(D),1136
 "17047","Edwards, IL",3,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",18,24,0,36,28,14,4,-4,7,1,(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",-16,4,-2,7,3,1,11,2,0,-9,-17,5,3,-3,-1,-1,-2
 "17047","Edwards, IL",3,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",54,56,44,16,24,11,-7,12,8,7,7,8,10,19,47,77,91
 "17047","Edwards, IL",3,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-14,-6,-2,3,3,9,9,-8,-10,0,4,3,3,1,2,2,2
 "17047","Edwards, IL",3,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),0,0,0,1,1,1,2,3,6,7
 "17047","Edwards, IL",3,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",80,84,54,38,35,41,26,17,7,12,19,22,24,45,47,147,223
 "17047","Edwards, IL",3,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",27,37,15,9,6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",-1,-1,0,0,0,1,1,1,0,0,1,0,3,3,3,13,16
 "17047","Edwards, IL",3,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",0,0,1,2,1,1,1,1,(D),(D),(D),(D),(D),(D),(D),(D),10
 "17047","Edwards, IL",3,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",-2,-2,-1,-1,0,6,2,2,-1,0,-1,0,0,1,5,11,10
 "17047","Edwards, IL",3,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",1,0,1,2,1,1,1,1,0,0,0,0,0,1,5,7,9
 "17047","Edwards, IL",3,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,0,0,0,0,0,12,21,45,2,19,19,41,38,85,29,7
 "17047","Edwards, IL",3,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",(D),(D),0,0,0,8,32,19,16,9,31,37,48,45,63,41,10
 "17047","Edwards, IL",3,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",2,0,2,3,0,24,1,35,119,117,308,587,206,71,20,-19,-9
 "17047","Edwards, IL",3,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",0,0,0,0,0,6,18,20,23,10,5,-4,-7,-23,-12,-3,4
 "17047","Edwards, IL",3,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",6759,7314,7238,7686,8287,8437,9493,11191,10842,11127,11564,11909,11320,11962,11815,11360,9648
 "17047","Edwards, IL",3,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",5809,6236,6282,6991,7357,7601,5907,5509,5159,5787,5615,4526,5108,5532,5299,5112,5199
 "17047","Edwards, IL",3,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",545,754,759,881,843,872,732,558,420,500,487,549,600,(D),(D),(D),812
 "17047","Edwards, IL",3,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39,30,24,22,41
 "17047","Edwards, IL",3,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),91,(D),107,(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),387,(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),1704,1584,1520,(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",690,520,432,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",82,83,54,23,26,61,36,19,10,21,17,18,18,19,9,6,8
 "17047","Edwards, IL",3,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",110,111,83,37,31,44,16,7,6,19,23,19,19,18,7,2,8
 "17047","Edwards, IL",3,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,801,"481","    Air transportation","Thousands of dollars",0,-1,-1,-9,2,-1,64,49,34,68,59,61,68,56,96,69,57
 "17047","Edwards, IL",3,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",0,372,338,315,364,321,215,137,91,39,7,4,7,8,-2,7,8
 "17047","Edwards, IL",3,CAINC5N,803,"483","    Water transportation","Thousands of dollars",0,0,0,0,2,7,40,91,84,69,31,29,28,16,42,16,9
 "17047","Edwards, IL",3,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",543,423,454,1546,1662,2258,1462,1373,1424,1841,1911,(D),1902,2150,3193,2400,2199
 "17047","Edwards, IL",3,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",19,20,39,200,199,359,391,326,322,462,444,375,340,350,689,545,417
 "17047","Edwards, IL",3,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),(D),3,14,1,3,2,1,0,0,0,0,0,2,5,4,3
 "17047","Edwards, IL",3,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",9,9,12,55,190,572,479,356,472,1044,1187,811,685,722,864,212,30
 "17047","Edwards, IL",3,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",22,27,20,6,5,4,1,9,14,13,12,4,4,4,2,8,14
 "17047","Edwards, IL",3,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",12,12,9,2,1,(D),(D),(D),(D),(D),(D),1,0,0,0,1,3
 "17047","Edwards, IL",3,CAINC5N,900,"51","   Information","Thousands of dollars",(D),(D),1381,836,(D),675,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",3,3,3,2,0,-1,6,2,8,7,11,5,6,7,8,14,23
 "17047","Edwards, IL",3,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",508,628,514,128,82,70,55,38,104,56,21,1,2,6,7,42,73
 "17047","Edwards, IL",3,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",7,16,7,2,2,5,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "17047","Edwards, IL",3,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3,3,2,1,-5,-14,-33
 "17047","Edwards, IL",3,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",28,41,31,8,4,8,2,2,3,5,4,2,3,1,2,3,5
 "17047","Edwards, IL",3,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",10,32,30,1,0,-1,0,0,-4,4,17,13,15,5,7,23,44
 "17047","Edwards, IL",3,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5644
 "17047","Edwards, IL",3,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "17047","Edwards, IL",3,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",537,748,820,734,783,793,758,919,1058,1086,969,959,959,1115,1183,1290,1336
 "17047","Edwards, IL",3,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",20,11,7,10,22,33,94,51,48,117,4,0,0,31,52,86,131
 "17047","Edwards, IL",3,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1095
 "17047","Edwards, IL",3,CAINC5N,1101,"531","    Real estate","Thousands of dollars",128,131,108,92,80,(D),(D),-8,-31,-41,-22,83,(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",2,2,1,0,1,2,4,25,83,93,86,64,2,1,1,0,0
 "17047","Edwards, IL",3,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1305,1312,1293,1368,1389,1521,1670,1791,1609,1470,1554,1672,(D),1558,1623,1833,2197
 "17047","Edwards, IL",3,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "17047","Edwards, IL",3,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",783,835,867,872,(D),894,1007,925,1029,(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",774,826,858,858,(D),886,1006,934,1037,(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",9,9,9,14,9,8,1,-9,-8,-1,9,16,12,10,5,4,9
 "17047","Edwards, IL",3,CAINC5N,1500,"61","   Educational services","Thousands of dollars",36,37,13,8,6,17,20,27,49,53,41,23,19,17,14,14,17
 "17047","Edwards, IL",3,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",2835,3122,3123,3239,3623,3750,3843,3759,3720,3619,3483,3665,3393,2951,2786,2477,2466
 "17047","Edwards, IL",3,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",1533,1730,1600,1672,2028,2125,2162,1958,2031,1975,1885,2000,1944,1781,1617,1162,1044
 "17047","Edwards, IL",3,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",13,15,13,23,13,14,12,18,21,13,7,6,6,12,17,12,7
 "17047","Edwards, IL",3,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17047","Edwards, IL",3,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),132,15,-8,6,18,13,24,173,178,97,72,67,57,46,41
 "17047","Edwards, IL",3,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",117,142,92,7,-1,3,11,10,24,179,182,86,46,44,30,24,20
 "17047","Edwards, IL",3,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",2,2,1,0,-3,0,0,0,0,0,0,0,0,0,0,0,0
 "17047","Edwards, IL",3,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),39,8,-4,3,7,3,0,-6,-4,11,26,23,27,22,21
 "17047","Edwards, IL",3,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",(D),(D),653,656,670,702,(D),(D),(D),(D),519,598,(D),517,587,593,599
 "17047","Edwards, IL",3,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",2,2,2,1,14,0,5,1,-11,3,16,29,3,3,1,6,(D)
 "17047","Edwards, IL",3,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",(D),(D),651,655,656,702,(D),(D),(D),(D),503,569,(D),514,586,587,(D)
 "17047","Edwards, IL",3,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",(D),(D),4394,4517,4886,5250,5254,4725,5338,6130,6480,7038,6748,6556,5968,5826,6140
 "17047","Edwards, IL",3,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",862,998,1027,1114,1215,1175,1189,984,1348,1638,1776,1899,1868,1947,1826,1892,2020
 "17047","Edwards, IL",3,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",1255,(D),1395,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1593
 "17047","Edwards, IL",3,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1461,1726,1782,1842,1785,1840,1929,2058,2128,2126,2109,2172,2102,2179,2200,2222,2298
 "17047","Edwards, IL",3,CAINC5N,1904,"814","    Private households","Thousands of dollars",(D),(D),190,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),229
 "17047","Edwards, IL",3,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",10767,11447,11913,12541,13054,13444,13859,14236,14937,15519,15487,15547,15941,16324,15372,15393,15666
 "17047","Edwards, IL",3,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",1064,1149,1126,1257,1394,1469,1542,1510,1590,1603,1601,1586,1583,1600,1613,1590,1633
 "17047","Edwards, IL",3,CAINC5N,2002,"...","   Military","Thousands of dollars",197,269,391,399,436,413,428,482,536,528,479,446,426,397,378,404,397
 "17047","Edwards, IL",3,CAINC5N,2010,"...","   State and local","Thousands of dollars",9506,10029,10396,10885,11224,11562,11889,12244,12811,13388,13407,13515,13932,14327,13381,13399,13636
 "17047","Edwards, IL",3,CAINC5N,2011,"...","    State government","Thousands of dollars",1401,1473,1350,1336,1311,1302,1295,1283,1395,1554,1675,1729,1884,1961,1919,1822,1857
 "17047","Edwards, IL",3,CAINC5N,2012,"...","    Local government","Thousands of dollars",8105,8556,9046,9549,9913,10260,10594,10961,11416,11834,11732,11786,12048,12366,11462,11577,11779
 "17049","Effingham, IL",3,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",930231,957066,986138,1016383,1015278,1071578,1125787,1191061,1219751,1332096,1409836,1425356,1450213,1493464,1474834,1536332,1629388
 "17049","Effingham, IL",3,CAINC5N,20,"...","Population (persons) 2/","Number of persons",34334,34281,34408,34497,34365,34289,34191,34173,34275,34219,34258,34263,34205,34107,34196,34182,34132
 "17049","Effingham, IL",3,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",27094,27918,28660,29463,29544,31251,32926,34854,35587,38929,41153,41600,42398,43788,43129,44946,47738
 "17049","Effingham, IL",3,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",791668,818432,844346,886122,869201,913162,957071,1001943,977373,1071957,1132815,1143794,1167000,1195506,1159395,1213309,1304474
