GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23007","Franklin, ME",1,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",7389,8355,9484,6514,5619,5315,5478,4088,4075,4647,5946,5751,6071,6119,6731,7110,7667
 "23007","Franklin, ME",1,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",265,292,471,486,406,349,489,307,312,503,638,761,666,(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",14,6,5,0,0,0,3,7,11,14,29,36,31,13,1,5,4
 "23007","Franklin, ME",1,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",10,9,35,43,41,20,26,21,21,17,16,(D),(D),11,16,27,46
 "23007","Franklin, ME",1,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),855,(D),819,812,630,(D),735,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",39,(D),(D),(D),(D),(D),(D),(D),22,52,(D),(D),(D),(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAINC5N,900,"51","   Information","Thousands of dollars",3179,3427,3889,3902,3911,3994,4698,4423,4594,4849,4458,4729,4638,4397,3253,2085,1965
 "23007","Franklin, ME",1,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",725,793,1083,1201,1216,1211,1584,1334,1294,1465,1937,2239,2302,2384,2043,1295,1070
 "23007","Franklin, ME",1,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",155,194,185,184,135,160,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "23007","Franklin, ME",1,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),1342,(D),(D),(D),1428,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",40,49,76,137,161,143,165,290,240,188,178,149,109,76,74,69,71
 "23007","Franklin, ME",1,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",21090,21284,21063,21404,21873,19577,16307,15651,15994,15841,14319,14169,14646,15149,15490,16053,16865
 "23007","Franklin, ME",1,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "23007","Franklin, ME",1,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",16853,16748,16326,16078,16279,(D),9803,9962,10191,10283,8760,8658,8513,8933,9460,9799,10623
 "23007","Franklin, ME",1,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),183,(D),(D),(D),595,(D),597,463,349,547,543
 "23007","Franklin, ME",1,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),(D),(D),(D),(D),4908,5383,(D),(D),(D),4864,(D),5497,5751,5677,5704,5684
 "23007","Franklin, ME",1,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",31,17,48,200,383,116,938,816,112,163,100,36,39,2,4,3,15
 "23007","Franklin, ME",1,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",3492,4109,4630,(D),(D),(D),4863,5882,6465,6513,6547,6376,6075,5721,5349,5368,5670
 "23007","Franklin, ME",1,CAINC5N,1101,"531","    Real estate","Thousands of dollars",2588,2962,3568,(D),(D),(D),3844,4827,5559,5751,(D),5532,5175,4860,4646,4842,5229
 "23007","Franklin, ME",1,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",908,1153,1061,951,867,874,1017,1048,905,762,(D),843,898,856,692,515,433
 "23007","Franklin, ME",1,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",-4,-6,1,7,4,1,2,7,1,0,1,1,2,5,11,11,8
 "23007","Franklin, ME",1,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12397,(D),(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2440,3245,(D),(D),3318,(D)
 "23007","Franklin, ME",1,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5403,7967,8037,8407,9261,11967,(D),16135,16276,16176,14218,16238,19753,22827,27007,26713,27159
 "23007","Franklin, ME",1,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),625,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",(D),29519,26985,31694,30215,29324,(D),26790,26499,26922,25462,27001,25179,25013,26174,26700,25421
 "23007","Franklin, ME",1,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),9742,10140,10885,11281,9370,9439,9469,9097,9211,9441,9861
 "23007","Franklin, ME",1,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",5960,6786,5888,5993,9113,9085,8657,8805,9457,10062,9974,9590,9775,10658,11390,11792,13401
 "23007","Franklin, ME",1,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",8836,8564,14671,15562,11112,(D),14732,14901,14421,14903,16093,15821,18347,(D),18548,17443,(D)
 "23007","Franklin, ME",1,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),1883,1701,609,404,350,505,645,921,(D),(D),(D),(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",6880,6376,(D),(D),(D),(D),(D),(D),(D),(D),14407,13961,17169,16982,17418,16519,19226
 "23007","Franklin, ME",1,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",20673,21750,17925,18677,24533,(D),21442,21738,20655,21140,21975,23071,23401,(D),23936,24826,(D)
 "23007","Franklin, ME",1,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),8129,3011,3160,7482,(D),(D),5524,4950,5778,5752,5885,5903,(D),6074,6041,(D)
 "23007","Franklin, ME",1,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",(D),13621,14914,15517,17051,17432,(D),16214,15705,15362,16223,17186,17498,17077,17862,18785,20068
 "23007","Franklin, ME",1,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",13974,16319,16668,18803,19494,21745,21748,20794,21601,22390,21552,21184,21290,20866,20564,20156,20650
 "23007","Franklin, ME",1,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",5438,6310,5822,5663,6039,7085,7090,6697,7264,8234,8229,8162,8961,7960,(D),(D),7653
 "23007","Franklin, ME",1,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",3496,4216,4096,4310,4811,5434,5118,4062,4338,5141,4771,5088,4933,5429,(D),(D),5370
 "23007","Franklin, ME",1,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",3700,4474,5336,7339,7162,7622,7829,8260,8420,7639,7105,6620,6038,5951,5804,5958,6315
 "23007","Franklin, ME",1,CAINC5N,1904,"814","    Private households","Thousands of dollars",1340,1319,1414,1491,1482,1604,1711,1775,1579,1376,1447,1314,1358,1526,1528,(D),1312
 "23007","Franklin, ME",1,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",74090,79754,83856,88435,91063,95728,99368,100528,101428,100505,100272,101738,105376,112618,115838,117457,121527
 "23007","Franklin, ME",1,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",4510,4693,4875,5757,6259,6408,6697,7322,8412,9108,9447,9881,10034,10201,10381,10143,11215
 "23007","Franklin, ME",1,CAINC5N,2002,"...","   Military","Thousands of dollars",1788,2384,3355,3378,3663,3359,3340,4001,3915,3667,3384,3186,3075,2894,2722,2769,2726
 "23007","Franklin, ME",1,CAINC5N,2010,"...","   State and local","Thousands of dollars",67792,72677,75626,79300,81141,85961,89331,89205,89101,87730,87441,88671,92267,99523,102735,104545,107586
 "23007","Franklin, ME",1,CAINC5N,2011,"...","    State government","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23007","Franklin, ME",1,CAINC5N,2012,"...","    Local government","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1652489,1689421,1730489,1842643,1846846,1942333,1978031,2051989,2079391,2166398,2237135,2272065,2270340,2417727,2543835,2595107,2684305
 "23009","Hancock, ME",1,CAINC5N,20,"...","Population (persons) 2/","Number of persons",52109,52327,53030,53613,53745,54009,54300,54371,54499,54358,54523,54510,54622,54519,54304,54398,54497
 "23009","Hancock, ME",1,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",31712,32286,32632,34369,34363,35963,36428,37741,38155,39854,41031,41682,41565,44347,46844,47706,49256
 "23009","Hancock, ME",1,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",1119085,1149090,1190389,1223692,1233406,1287040,1254771,1250207,1233660,1330884,1334617,1357094,1368841,1440622,1524326,1534545,1576989
 "23009","Hancock, ME",1,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",116449,117514,120712,125999,130999,138510,142706,146438,140608,147101,134214,137170,158493,164392,173362,175300,180117
 "23009","Hancock, ME",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",65651,67399,69326,72439,75107,80559,82962,84542,81635,84365,70057,71951,92159,96760,104237,106280,109519
 "23009","Hancock, ME",1,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",50798,50115,51386,53560,55892,57951,59744,61896,58973,62736,64157,65219,66334,67632,69125,69020,70598
 "23009","Hancock, ME",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",1738,3972,4846,10153,17466,24567,32231,34630,44876,43457,49970,59299,64640,65629,70380,81355,84549
 "23009","Hancock, ME",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",1004374,1035548,1074523,1107846,1119873,1173097,1144296,1138399,1137928,1227240,1250373,1279223,1274988,1341859,1421344,1440600,1481421
 "23009","Hancock, ME",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",411380,400153,380767,443463,410382,440637,474786,500511,495049,482638,509327,516044,507603,566520,591863,612828,643473
 "23009","Hancock, ME",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",236735,253720,275199,291334,316591,328599,358949,413079,446414,456520,477435,476798,487749,509348,530628,541679,559411
 "23009","Hancock, ME",1,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",649551,673079,704854,737134,749255,776491,799183,830274,789471,806266,816983,819003,834908,869332,892813,902387,927476
 "23009","Hancock, ME",1,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",154884,163198,170711,182277,188722,199707,201677,204843,199320,203785,201886,204058,207753,216409,223368,225406,233366
 "23009","Hancock, ME",1,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",104086,113083,119325,128717,132830,141756,141933,142947,140347,141049,137729,138839,141419,148777,154243,156386,162768
 "23009","Hancock, ME",1,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",50798,50115,51386,53560,55892,57951,59744,61896,58973,62736,64157,65219,66334,67632,69125,69020,70598
 "23009","Hancock, ME",1,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",314650,312813,314824,304281,295429,310842,253911,215090,244869,320833,315748,334033,326180,354881,408145,406752,416147
 "23009","Hancock, ME",1,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",28399,16761,16772,19374,15603,10836,-2798,-8600,-2584,7596,7258,4304,3647,3560,1785,-426,-79
 "23009","Hancock, ME",1,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",286251,296052,298052,284907,279826,300006,256709,223690,247453,313237,308490,329729,322533,351321,406360,407178,416226
 "23009","Hancock, ME",1,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",33452,22968,23598,27232,22807,19722,8920,795,4905,13752,11711,10859,10310,10656,7749,6252,6216
 "23009","Hancock, ME",1,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",1085633,1126122,1166791,1196460,1210599,1267318,1245851,1249412,1228755,1317132,1322906,1346235,1358531,1429966,1516577,1528293,1570773
 "23009","Hancock, ME",1,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",950142,991552,1024642,1044671,1053314,1107258,1084318,1085479,1062015,1142729,1152090,1175901,1183876,1244156,1320933,1332157,1364751
 "23009","Hancock, ME",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",95758,91835,93191,81223,81130,84287,54842,45728,45698,77790,77157,(D),(D),(D),(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),7833,8118,(D),13161,(D),9457,(D),(D),11541,11297,(D),(D),(D),(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(D),75578,76750,61786,59637,(D),36905,29588,29340,55425,57067,68882,72644,87479,135107,146799,144532
 "23009","Hancock, ME",1,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",8696,8424,8323,(D),8332,10300,8480,(D),(D),10824,8793,10686,10539,11906,12860,13641,13529
 "23009","Hancock, ME",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",-561,-552,-717,-786,-1234,-1112,-1135,-436,-52,-313,182,(D),(D),(D),(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-405,-391,-416,-322,-455,-513,-493,-392,-51,-123,-16,-13,527,231,130,3,-4
 "23009","Hancock, ME",1,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",136,104,69,-22,-247,-180,-272,108,98,-47,228,(D),(D),(D),(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",-292,-265,-370,-442,-532,-419,-370,-152,-99,-143,-30,-7,253,118,139,3,-2
 "23009","Hancock, ME",1,CAINC5N,300,"22","   Utilities","Thousands of dollars",4161,3872,2882,2950,2929,3395,3245,3448,3227,3630,3966,3825,4101,4662,5424,6114,5990
 "23009","Hancock, ME",1,CAINC5N,400,"23","   Construction","Thousands of dollars",122611,127394,133055,140770,144817,157337,(D),(D),162508,176001,176838,180590,165706,169541,169529,168608,178263
 "23009","Hancock, ME",1,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",36300,38933,39522,40481,41861,44560,(D),(D),66874,70872,77445,79426,66748,59315,57060,56061,58278
 "23009","Hancock, ME",1,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",3936,2845,2484,1972,2320,2303,2140,2480,4261,5443,5102,2949,2551,3656,4360,5391,5512
 "23009","Hancock, ME",1,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",82375,85616,91049,98317,100636,110474,104710,95308,91373,99686,94291,98215,96407,106570,108109,107156,114473
 "23009","Hancock, ME",1,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",147335,146000,147069,147137,140652,140260,136405,142634,108602,115980,106957,97195,90784,102049,93543,62008,60532
 "23009","Hancock, ME",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),47597,48055,31368,30025,34459,39777,35474,41284,44800,42391,41452
 "23009","Hancock, ME",1,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),1525,(D),1074,(D),928,(D),(D),986,(D),814,1815,(D),(D),(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",530,730,685,859,875,881,847,840,491,499,689,779,918,891,1286,1202,1128
 "23009","Hancock, ME",1,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",3192,1022,835,1321,1293,1551,1616,1750,1938,2007,2249,2368,2384,2463,2665,2534,2177
 "23009","Hancock, ME",1,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),965,1109,1544,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(D),(D),(D),(D),2302,2316,2108,1690,1781,(D),(D),(D),(D),(D),(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),12,-5,-12,-48,-26,65,42,66,67,68,46,40
 "23009","Hancock, ME",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),0,(D),(D),2,1,7,55,62,28,70,23,32,34,31
 "23009","Hancock, ME",1,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),40233,(D),(D),38966,38812,23182,22747,26287,30308,24434,30226,32206,29996,29248
 "23009","Hancock, ME",1,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",944,898,527,(D),(D),(D),318,427,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",2576,1046,554,964,1006,1065,1210,1392,1214,692,660,805,1295,1931,2508,3032,3684
 "23009","Hancock, ME",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),88808,94579,77234,85955,72498,57418,55310,60765,48743,19617,19080
 "23009","Hancock, ME",1,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",9177,10878,10861,12129,13387,12876,12883,14015,13925,13808,11587,8494,8107,8731,12504,12422,12230
 "23009","Hancock, ME",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",771,828,914,840,826,990,1020,963,807,758,740,871,862,1169,1225,3074,3249
 "23009","Hancock, ME",1,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),3,2,24,34,11,5,1,1,1,10,71,(D),(D)
 "23009","Hancock, ME",1,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",248,173,243,204,180,(D),(D),175,(D),147,126,231,341,263,264,-183,-290
 "23009","Hancock, ME",1,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",1016,974,864,(D),846,993,803,790,363,461,395,395,(D),604,(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",673,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",13974,15588,14735,14695,15451,15792,17511,18724,19590,21028,22757,25532,26857,28480,31193,32169,32482
 "23009","Hancock, ME",1,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",117800,125547,131179,132765,134156,138831,134722,125489,129185,131872,131372,130798,133023,136646,138767,136129,138463
 "23009","Hancock, ME",1,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",19370,20778,21998,21878,21968,22847,21992,19287,19062,19311,19293,19016,19324,20282,21916,22492,22099
 "23009","Hancock, ME",1,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",3285,3504,3921,3984,3558,3778,3749,3818,3235,3288,3315,3483,3559,3678,3727,3759,3970
 "23009","Hancock, ME",1,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",2188,2382,2617,2840,2946,2992,2766,2545,3087,3247,3285,3244,3522,3496,3775,3961,4002
 "23009","Hancock, ME",1,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",13537,14717,15231,16542,17152,17831,19798,22686,21794,21041,19949,18241,18710,19173,18269,19471,20204
 "23009","Hancock, ME",1,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",24553,26523,26516,24946,25546,27436,26599,23722,26012,25594,25111,26582,27517,29019,30345,29371,30343
 "23009","Hancock, ME",1,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",3912,4449,4906,5563,5908,6768,7487,6363,7541,8308,8499,8600,8425,8037,7537,7345,6889
 "23009","Hancock, ME",1,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",9561,9841,10989,12543,12769,13645,12321,9941,9905,10746,9772,7954,7432,8672,9362,9423,9403
 "23009","Hancock, ME",1,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",4180,4503,4528,4843,4486,4629,3767,3621,3511,3770,4300,4399,4080,4001,3704,3743,3640
 "23009","Hancock, ME",1,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",4565,4894,5286,5485,5537,5218,4440,3807,3747,3014,3417,4287,4131,4474,3684,3334,3309
 "23009","Hancock, ME",1,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",8778,9657,10323,10632,11134,11740,11804,11260,13317,14628,16018,15854,16704,17061,17171,14278,14095
 "23009","Hancock, ME",1,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",14630,14996,14571,13266,13189,12363,10702,9838,8275,9084,9099,9838,9981,8051,8505,8724,9986
 "23009","Hancock, ME",1,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",9241,9303,10293,10243,9963,9584,9297,8601,9699,9841,9314,9300,9638,10702,10772,10228,10523
 "23009","Hancock, ME",1,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",19891,19483,20162,19716,18194,18999,20405,21983,21257,21246,22201,21727,22508,24010,26652,27640,27647
 "23009","Hancock, ME",1,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),308,674,(D),(D)
 "23009","Hancock, ME",1,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",1499,1159,1033,993,933,837,695,532,374,244,-9,-17,-53,-68,-54,-4,-2
 "23009","Hancock, ME",1,CAINC5N,803,"483","    Water transportation","Thousands of dollars",1210,1254,1286,1346,1333,1445,847,969,953,943,947,905,898,899,652,926,910
 "23009","Hancock, ME",1,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",7433,7592,7899,7641,7208,7531,8134,8345,7229,7584,8905,8548,9356,10880,12953,12027,11968
 "23009","Hancock, ME",1,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",3987,3161,3496,3343,2853,2998,3307,3543,4678,4276,4214,4534,4663,4831,5211,5522,5272
 "23009","Hancock, ME",1,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",12,5,3,0,0,0,2,7,12,14,28,30,34,16,1,5,3
 "23009","Hancock, ME",1,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",1554,1768,1808,2016,1879,2074,2712,2889,2700,2881,3350,3575,3539,3545,3609,4269,4640
 "23009","Hancock, ME",1,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",1194,1276,1296,874,910,970,1136,1130,1123,1291,1119,1008,1192,(D),(D),990,(D)
 "23009","Hancock, ME",1,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23009","Hancock, ME",1,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1494,1710,1640,2130,2374,2281,2143,2226,2587,2501
 "23009","Hancock, ME",1,CAINC5N,900,"51","   Information","Thousands of dollars",14775,14518,15956,16257,15470,17056,16680,16861,16288,16552,17426,17205,16639,17281,18119,17452,16586
 "23009","Hancock, ME",1,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",7598,7472,8498,8743,8158,8682,8844,8933,8719,8849,9462,9359,8794,9525,9996,8624,8219
 "23009","Hancock, ME",1,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",616,446,(D),296,341,(D),(D),(D),400,380,(D),721,622,1342,(D),(D),(D)
