GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "29001","Adair, MO",4,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",12519,12404,14311,13833,13670,15159,16225,15514,15882,15926,17205,18294,19102,19141,19656,20510,21395
 "29001","Adair, MO",4,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",18408,20279,20727,21293,22171,23839,22978,22673,23923,25237,25256,26145,25680,25168,25681,25788,26221
 "29001","Adair, MO",4,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",6003,6700,6380,6156,6399,6670,6296,5809,6327,7166,7045,7127,(D),6544,6665,6744,6613
 "29001","Adair, MO",4,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",4636,5230,4887,5035,5429,6398,5909,5188,5597,6933,6950,7070,6603,7011,7152,7286,7548
 "29001","Adair, MO",4,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",6404,7044,8063,8658,8936,9302,9235,10073,10584,9902,9964,10815,11397,10284,10526,10514,10898
 "29001","Adair, MO",4,CAINC5N,1904,"814","    Private households","Thousands of dollars",1365,1305,1397,1444,1407,1469,1538,1603,1415,1236,1297,1133,(D),1329,1338,1244,1162
 "29001","Adair, MO",4,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",97814,100433,100510,104508,106828,109704,115059,121485,124337,124179,121893,122475,127032,127509,129924,128558,130363
 "29001","Adair, MO",4,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",4358,4653,4799,5114,5177,5556,5664,5776,5965,5861,6105,5772,5991,6079,6624,6327,6151
 "29001","Adair, MO",4,CAINC5N,2002,"...","   Military","Thousands of dollars",1398,1854,2619,2918,3120,2993,3273,3755,4154,3595,3299,3174,3104,3027,2872,2978,3164
 "29001","Adair, MO",4,CAINC5N,2010,"...","   State and local","Thousands of dollars",92058,93926,93092,96476,98531,101155,106122,111954,114218,114723,112489,113529,117937,118403,120428,119253,121048
 "29001","Adair, MO",4,CAINC5N,2011,"...","    State government","Thousands of dollars",60285,60014,58591,60957,62069,63393,65891,69485,71016,70261,68042,68771,71565,71739,72235,71703,72231
 "29001","Adair, MO",4,CAINC5N,2012,"...","    Local government","Thousands of dollars",31773,33912,34501,35519,36462,37762,40231,42469,43202,44462,44447,44758,46372,46664,48193,47550,48817
 "29003","Andrew, MO",4,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",430624,423806,433244,470587,477195,515884,558824,612033,615520,615079,643394,658452,686478,702136,715791,725061,751037
 "29003","Andrew, MO",4,CAINC5N,20,"...","Population (persons) 2/","Number of persons",16580,16501,16608,16580,16511,16861,16834,16924,17036,17342,17195,17307,17303,17281,17311,17339,17555
 "29003","Andrew, MO",4,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",25972,25684,26086,28383,28902,30596,33196,36164,36131,35468,37418,38045,39674,40631,41349,41817,42782
 "29003","Andrew, MO",4,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",101610,102629,111008,132803,123123,127694,134291,138566,146333,147689,150126,145811,176717,169505,157535,157453,161809
 "29003","Andrew, MO",4,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",10063,10652,11126,11822,12321,13618,14931,15569,15427,15726,14687,14549,16634,17012,17850,18234,18973
 "29003","Andrew, MO",4,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",6149,6481,6756,7181,7465,8485,9294,9559,9518,9856,8738,8637,10454,10694,11202,11553,12177
 "29003","Andrew, MO",4,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",3914,4171,4370,4641,4856,5133,5637,6010,5909,5870,5949,5912,6180,6318,6648,6681,6796
 "29003","Andrew, MO",4,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",196165,196838,196666,205354,225820,254789,274255,292823,282829,282159,294311,304960,306807,316702,332834,342070,355555
 "29003","Andrew, MO",4,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",287712,288815,296548,326335,336622,368865,393615,415820,413735,414122,429750,436222,466890,469195,472519,481289,498391
 "29003","Andrew, MO",4,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",82456,70094,69279,71605,63886,63247,76151,95408,94493,86865,96896,103628,100540,107869,116125,118461,123958
 "29003","Andrew, MO",4,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",60456,64897,67417,72647,76687,83772,89058,100805,107292,114092,116748,118602,119048,125072,127147,125311,128688
 "29003","Andrew, MO",4,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",55750,58920,60602,64452,65804,68676,76268,79944,78273,79030,78862,78968,81740,84640,88931,91399,94536
 "29003","Andrew, MO",4,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",14534,15869,16701,18290,19169,20523,21877,22981,23716,24567,23534,23550,25741,25591,27130,25959,26874
 "29003","Andrew, MO",4,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",10620,11698,12331,13649,14313,15390,16240,16971,17807,18697,17585,17638,19561,19273,20482,19278,20078
 "29003","Andrew, MO",4,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",3914,4171,4370,4641,4856,5133,5637,6010,5909,5870,5949,5912,6180,6318,6648,6681,6796
 "29003","Andrew, MO",4,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",31326,27840,33705,50061,38150,38495,36146,35641,44344,44092,47730,43293,69236,59274,41474,40095,40399
 "29003","Andrew, MO",4,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",995,-4617,442,17503,7766,7680,8531,10483,16064,9055,13341,6454,34605,26361,8478,9633,9580
 "29003","Andrew, MO",4,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",30331,32457,33263,32558,30384,30815,27615,25158,28280,35037,34389,36839,34631,32913,32996,30462,30819
 "29003","Andrew, MO",4,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",2485,-3212,1881,18630,9000,8670,9975,11741,17389,10282,14586,8204,35812,27936,9786,11051,10862
 "29003","Andrew, MO",4,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",99125,105841,109127,114173,114123,119024,124316,126825,128944,137407,135540,137607,140905,141569,147749,146402,150947
 "29003","Andrew, MO",4,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",74622,80530,82571,86214,84555,87610,91403,92029,93145,101633,101818,104357,106746,107216,112127,110118,113530
 "29003","Andrew, MO",4,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",497,478,587,534,583,332,197,326,581,950,686,460,230,330,397,258,11
 "29003","Andrew, MO",4,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",8,4,2,-16,-24,-15,-29,-65,-139,-97,-88,-41,-19,-22,-11,-8,0
 "29003","Andrew, MO",4,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",16,16,9,0,2,31,15,146,111,305,445,299,178,23,38,3,37
 "29003","Andrew, MO",4,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",-1,3,-31,-2,-11,-15,0,0,9,10,16,23,26,40,27,7,20
 "29003","Andrew, MO",4,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),3988,4121,4165,(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,400,"23","   Construction","Thousands of dollars",13759,14094,15620,16991,17343,17382,17278,16216,14850,16062,17951,22532,21834,22081,20956,21398,19274
 "29003","Andrew, MO",4,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",4638,5009,5497,(D),(D),(D),(D),5029,5156,5186,(D),(D),(D),7638,7120,7734,(D)
 "29003","Andrew, MO",4,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",373,847,738,(D),(D),(D),(D),2193,1962,1852,(D),(D),(D),2523,3115,3016,(D)
 "29003","Andrew, MO",4,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",8748,8238,9385,10449,10918,10906,9668,8994,7732,9024,9634,12218,11773,11920,10721,10648,11477
 "29003","Andrew, MO",4,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",3034,3813,2604,2931,2620,2598,3324,3186,2716,1962,2245,2068,2261,2066,2648,2391,3691
 "29003","Andrew, MO",4,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),2144,(D),(D),2072,1496,(D),1525,1641,1479,1524,1479,1546
 "29003","Andrew, MO",4,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-16,16,0,0,-21
 "29003","Andrew, MO",4,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",10,12,6,-1,1,1,1,-1,-5,-1,14,8,8,6,3,-3,-5
 "29003","Andrew, MO",4,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",14,13,13,21,23,21,(D),(D),(D),15,7,20,(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",278,334,178,73,85,75,49,65,(D),(D),15,3,(D),(D),(D),35,(D)
 "29003","Andrew, MO",4,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",0,4,3,3,1,0,1,0,-6,-10,-41,-22,-51,-42,-12,-17,-25
 "29003","Andrew, MO",4,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",-15,-13,-11,-3,3,2,-1,4,1,-5,-7,1,7,6,11,11,13
 "29003","Andrew, MO",4,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",2,3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",29,52,36,45,18,16,16,-37,-47,-8,6,28,76,-50,8,8,14
 "29003","Andrew, MO",4,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",114,99,(D),(D),(D),(D),(D),23,(D),(D),(D),6,12,16,10,7,4
 "29003","Andrew, MO",4,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",85,94,90,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),454,(D),(D),644,466,(D),543,620,587,1124,912,2145
 "29003","Andrew, MO",4,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),280,244,106,84,126,287,341,425,372,320,357,474,297,237
 "29003","Andrew, MO",4,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",-4,-4,-3,-1,-1,-1,1,-1,-1,1,2,3,3,2,-4,14,19
 "29003","Andrew, MO",4,CAINC5N,533,"313","     Textile mills","Thousands of dollars",2,1,0,0,0,0,2,0,0,0,0,1,1,1,1,0,0
 "29003","Andrew, MO",4,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1,3,4,4,1,1
 "29003","Andrew, MO",4,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",-7,-4,-2,1,1,1,3,0,1,0,-1,-2,-1,-1,0,0,-1
 "29003","Andrew, MO",4,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",1,1,1,1,(D),(D),(D),(D),(D),(D),(D),1,0,0,0,1,1
 "29003","Andrew, MO",4,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",26,25,14,1,21,74,122,26,83,4,16,-1,88,39,34,-8,-10
 "29003","Andrew, MO",4,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",39,38,25,6,6,16,27,35,24,11,11,11,29,29,51,56,(D)
 "29003","Andrew, MO",4,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),(D),25,7,13,36,29,4,8,5,57,177,195,91,210,-23,(D)
 "29003","Andrew, MO",4,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",44,45,89,356,113,16,411,533,125,5,18,-1,17,112,386,587,786
 "29003","Andrew, MO",4,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",-6,11,-26,-5,16,29,18,-28,-7,-5,-13,-19,-35,-47,-32,-13,7
 "29003","Andrew, MO",4,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",2366,2531,2276,1983,3283,3368,7862,7803,6987,6556,8665,7824,8105,8437,7077,6435,6557
 "29003","Andrew, MO",4,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",13307,14034,14738,13760,12345,12547,12558,12139,12514,14250,13378,12987,11396,11296,12547,12759,13782
 "29003","Andrew, MO",4,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",3940,3888,4260,4586,3672,3753,3188,3035,2987,3545,3558,3170,2932,2958,3111,3693,4343
 "29003","Andrew, MO",4,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),(D),(D),(D),(D),91,(D),273,305,361,131,83,44,55,93,(D),(D)
 "29003","Andrew, MO",4,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",966,1205,1180,1215,1212,1197,1200,1271,1212,1700,1737,1661,1467,1306,1539,1606,1256
 "29003","Andrew, MO",4,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",1323,1481,1418,1387,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),866,1200,1201,1213,1248,1219,1125,1209,1488,1751,1617,1196,1212,1203,1091,1393
 "29003","Andrew, MO",4,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",2059,2233,2661,2851,2975,2763,2730,2111,1736,1873,1897,2390,2256,1945,2253,2255,2165
 "29003","Andrew, MO",4,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",(D),(D),427,199,139,(D),(D),296,646,(D),(D),(D),(D),(D),(D),551,600
 "29003","Andrew, MO",4,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),7469,6621,5943,(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-18,-43,-26,-47,8,-2,346,159,119,226,223,278,365,357,324,312,404
 "29003","Andrew, MO",4,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",2,3,9,7,11,-14,-1293,-1452,-513,-666,-577,-292,-260,-79,-291,-145,-47
 "29003","Andrew, MO",4,CAINC5N,803,"483","    Water transportation","Thousands of dollars",3,-17,-5,-20,0,27,87,88,70,55,31,36,0,38,54,60,55
 "29003","Andrew, MO",4,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",4894,5087,5235,5619,(D),5091,3949,3377,4420,5904,5315,4324,4172,4180,4158,3490,3948
 "29003","Andrew, MO",4,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),334,329,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",22,9,7,9,1,-3,-5,14,17,25,39,18,86,100,10,6,7
 "29003","Andrew, MO",4,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",97,90,54,43,3,49,140,106,117,90,59,3,8,13,56,38,21
 "29003","Andrew, MO",4,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",391,404,446,499,685,621,638,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",38,54,50,32,30,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",3,3,4,6,4,5,3,13,21,26,19,18,12,11,6,13,20
 "29003","Andrew, MO",4,CAINC5N,900,"51","   Information","Thousands of dollars",905,975,1157,1267,1052,1277,1128,2780,2357,2710,3052,3581,3548,3650,3252,3216,(D)
 "29003","Andrew, MO",4,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",3,3,2,2,-2,0,1,1,6,5,1,16,14,23,9,8,5
 "29003","Andrew, MO",4,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",133,137,92,176,292,702,491,977,21,171,278,304,263,303,59,80,24
 "29003","Andrew, MO",4,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",1,2,2,3,9,13,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "29003","Andrew, MO",4,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),8,0,3,6,6,11,12,9,3,3,0,0,-3,-4,0
 "29003","Andrew, MO",4,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",13,15,15,1,5,9,14,45,61,75,59,48,17,-2,-3,-9,-1
 "29003","Andrew, MO",4,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",3051,3703,3947,4458,3877,4206,4077,4437,6067,6302,4064,3775,3663,3522,3525,4084,4144
 "29003","Andrew, MO",4,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "29003","Andrew, MO",4,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1912,2299,2591,(D),(D),2734,2891,3321,3505,3321,1488,1455,1627,1927,2122,2082,2138
 "29003","Andrew, MO",4,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),288,151,(D),25,-186,936,1381,933,672,583,63,-121,448,534
 "29003","Andrew, MO",4,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),1149,1301,1624,1597,1631,1630,1449,1532,1520,1541,1443
 "29003","Andrew, MO",4,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",100,69,58,67,59,32,12,1,2,3,12,18,4,0,4,13,29
 "29003","Andrew, MO",4,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",(D),932,961,1110,859,1165,945,2253,1980,1542,2268,2966,4113,3294,3926,2984,2641
 "29003","Andrew, MO",4,CAINC5N,1101,"531","    Real estate","Thousands of dollars",(D),(D),777,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",189,(D),163,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",8,8,21,42,49,61,81,0,0,0,0,1,1,1,2,2,3
 "29003","Andrew, MO",4,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",3722,4081,(D),4245,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",0,(D),0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",3007,(D),4243,5513,5161,5868,6341,6108,5829,6343,5382,(D),5601,5904,6461,6566,6555
 "29003","Andrew, MO",4,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),3362,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,1500,"61","   Educational services","Thousands of dollars",258,266,249,227,(D),(D),(D),(D),(D),497,(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",7165,7707,7737,7685,(D),(D),(D),(D),(D),9903,(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",1478,1805,2117,2203,2781,3053,3556,3947,2867,2858,3962,3979,4082,3845,4082,4399,5135
 "29003","Andrew, MO",4,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",9,10,9,25,30,53,57,73,92,75,83,61,59,34,37,33,51
 "29003","Andrew, MO",4,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",5155,5326,4869,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",523,566,742,(D),679,779,843,844,834,(D),1172,1447,2096,2154,2454,2371,3051
 "29003","Andrew, MO",4,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",92,(D),(D),(D),99,69,72,(D),61,420,406,(D),1688,2027,1815,1292,1475
 "29003","Andrew, MO",4,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),42,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",0,0,0,0,0,-9,-4,-19,-24,8,6,6,2,5,7,2,0
 "29003","Andrew, MO",4,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",1925,(D),(D),(D),(D),1471,1482,(D),1512,1471,1478,(D),2287,2166,1955,1764,1847
 "29003","Andrew, MO",4,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),(D),(D),109,87,14,-59,(D),-26,4,28,92,156,-8,-3,1,3
 "29003","Andrew, MO",4,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",(D),1878,1957,(D),(D),1457,1541,1635,1538,1467,1450,(D),2131,2174,1958,1763,1844
 "29003","Andrew, MO",4,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",9359,10433,10539,11191,11882,13099,12252,11028,11309,12824,11737,12070,11887,12439,12972,12529,(D)
 "29003","Andrew, MO",4,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",2962,3214,3008,3221,3547,4087,4053,3291,3465,4041,3038,3243,3084,3167,3517,3321,3423
 "29003","Andrew, MO",4,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",2398,2874,(D),(D),(D),(D),(D),(D),(D),2854,2831,2816,2698,2818,(D),2556,2657
 "29003","Andrew, MO",4,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",3797,(D),(D),(D),(D),(D),(D),(D),(D),5732,5662,5832,(D),(D),6466,(D),(D)
 "29003","Andrew, MO",4,CAINC5N,1904,"814","    Private households","Thousands of dollars",202,(D),210,218,215,230,242,249,219,197,206,179,(D),(D),(D),(D),(D)
 "29003","Andrew, MO",4,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",24503,25311,26556,27959,29568,31414,32913,34796,35799,35774,33722,33250,34159,34353,35622,36284,37417
 "29003","Andrew, MO",4,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",1876,2074,2124,2142,2402,2303,2317,2477,2357,2533,2425,2244,2082,2094,2142,2176,2355
 "29003","Andrew, MO",4,CAINC5N,2002,"...","   Military","Thousands of dollars",866,1153,1726,1896,2018,1959,2163,2431,2794,2376,2142,1997,1924,1758,1703,1779,1795
 "29003","Andrew, MO",4,CAINC5N,2010,"...","   State and local","Thousands of dollars",21761,22084,22706,23921,25148,27152,28433,29888,30648,30865,29155,29009,30153,30501,31777,32329,33267
 "29003","Andrew, MO",4,CAINC5N,2011,"...","    State government","Thousands of dollars",2511,2058,2169,2235,2283,2653,2677,2778,2672,2552,1225,1021,1202,1353,1342,1296,1287
 "29003","Andrew, MO",4,CAINC5N,2012,"...","    Local government","Thousands of dollars",19250,20026,20537,21686,22865,24499,25756,27110,27976,28313,27930,27988,28951,29148,30435,31033,31980
 "29005","Atchison, MO",4,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",167715,157012,169930,190500,178971,180070,194948,227338,247297,239500,248778,242639,275241,287140,220306,242261,242517
 "29005","Atchison, MO",4,CAINC5N,20,"...","Population (persons) 2/","Number of persons",6344,6189,6193,6153,6053,5908,5909,5798,5781,5658,5573,5514,5423,5362,5304,5310,5275
