GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "26009","Antrim, MI",3,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",0,0,165,148,117,0,0,0,0,0,0,0,2,26,22,16,9
 "26009","Antrim, MI",3,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",7044,4160,4355,3525,3849,4893,4667,4794,5228,5248,5209,5924,6448,6604,6685,7361,7921
 "26009","Antrim, MI",3,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),4585,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26009","Antrim, MI",3,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),209,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26009","Antrim, MI",3,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),(D),682,1154,1209,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26009","Antrim, MI",3,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),7142,7909,8585,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26009","Antrim, MI",3,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",4328,5458,4949,5889,6477,6678,7317,7414,7532,7316,7240,7462,6546,7168,7775,10916,11514
 "26009","Antrim, MI",3,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",17,19,8,11,2,20,38,64,87,71,77,66,68,63,49,41,41
 "26009","Antrim, MI",3,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",736,975,912,757,1015,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26009","Antrim, MI",3,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),1273,1252,1091,1741,1899,2062,1914,2035,1680,1492,1331,1573,(D),1624,1913
 "26009","Antrim, MI",3,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",-572,-442,79,(D),1069,1638,2909,3749,3762,4693,3724,2857,3616,4451,4602,4802,5107
 "26009","Antrim, MI",3,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),-225,-8,-116,-64,78,423,938,(D),(D),(D),(D),473,506,307,95
 "26009","Antrim, MI",3,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",-883,(D),(D),-49,-539,-345,0,32,85,130,-14,-1,-19,-4,-22,-9,-2
 "26009","Antrim, MI",3,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),1301,(D),(D),1724,2047,2831,3294,2739,(D),(D),(D),(D),3982,4118,4504,5014
 "26009","Antrim, MI",3,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",18230,21875,19714,22001,21053,20545,21415,21875,20542,20730,21407,22744,20807,21296,21366,21454,22706
 "26009","Antrim, MI",3,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",10643,13643,11530,13239,12257,11674,12380,12499,11467,11169,11198,11125,11504,11726,11824,11765,11719
 "26009","Antrim, MI",3,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",7587,8232,8184,8762,8796,8871,9035,9376,9075,9561,10209,11619,9303,9570,9542,9689,10987
 "26009","Antrim, MI",3,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",10670,12277,13228,13949,15400,15990,16030,14950,15072,18087,19008,20745,19837,20945,22287,22932,24481
 "26009","Antrim, MI",3,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",2449,2691,3557,3814,5029,4722,4534,4368,4393,5994,6238,6653,6278,6790,7755,8188,8564
 "26009","Antrim, MI",3,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",(D),(D),(D),4366,4590,5259,5372,4314,4554,6054,6459,7556,7094,7039,7078,7156,8029
 "26009","Antrim, MI",3,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",3967,4634,4904,5171,5193,5396,5468,5596,5540,5538,5781,6036,5946,6523,6854,7028,7363
 "26009","Antrim, MI",3,CAINC5N,1904,"814","    Private households","Thousands of dollars",(D),(D),(D),598,588,613,656,672,585,501,530,500,519,593,600,560,525
 "26009","Antrim, MI",3,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",53160,54432,56497,58906,61512,63114,65222,65686,67023,69212,66769,65952,66750,66525,71025,71308,72548
 "26009","Antrim, MI",3,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",2665,2645,3004,3726,3816,4373,4703,4613,4735,5147,4674,4709,4579,4546,4979,4968,4868
 "26009","Antrim, MI",3,CAINC5N,2002,"...","   Military","Thousands of dollars",613,851,1247,1339,1488,1374,1411,1559,1741,1699,1548,1393,1262,1161,1068,1112,1132
 "26009","Antrim, MI",3,CAINC5N,2010,"...","   State and local","Thousands of dollars",49882,50936,52246,53841,56208,57367,59108,59514,60547,62366,60547,59850,60909,60818,64978,65228,66548
 "26009","Antrim, MI",3,CAINC5N,2011,"...","    State government","Thousands of dollars",4106,4478,4584,5048,5975,6902,7205,7832,8455,9086,9212,9968,10525,10779,11128,11820,12145
 "26009","Antrim, MI",3,CAINC5N,2012,"...","    Local government","Thousands of dollars",45776,46458,47662,48793,50233,50465,51903,51682,52092,53280,51335,49882,50384,50039,53850,53408,54403
 "26011","Arenac, MI",3,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",363742,368532,378483,384269,389013,393288,410462,443296,436816,446497,462013,473318,472848,490955,510451,528558,546069
 "26011","Arenac, MI",3,CAINC5N,20,"...","Population (persons) 2/","Number of persons",17206,17245,17184,17128,17094,16968,16811,16547,16243,15847,15628,15497,15409,15313,15297,15127,15045
 "26011","Arenac, MI",3,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",21140,21370,22025,22435,22757,23178,24416,26790,26893,28175,29563,30543,30686,32061,33369,34941,36296
 "26011","Arenac, MI",3,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",178029,184563,185911,199776,205788,204857,209162,220173,201510,199415,207751,214371,207354,212689,220235,236648,247780
 "26011","Arenac, MI",3,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",20660,21199,21593,23719,25679,26045,27244,28378,27180,26395,24348,25213,28047,29229,30307,32058,34137
 "26011","Arenac, MI",3,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",11110,11571,11771,12893,13865,14176,14910,15659,15332,15009,12728,13107,16043,16791,17450,18793,20142
 "26011","Arenac, MI",3,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",9550,9628,9822,10826,11814,11869,12334,12719,11848,11386,11620,12106,12004,12438,12857,13265,13995
 "26011","Arenac, MI",3,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",43555,42410,42603,39787,39615,41428,38353,34105,33786,38187,41610,41433,47818,45507,45470,45851,49191
 "26011","Arenac, MI",3,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",200924,205774,206921,215844,219724,220240,220271,225900,208116,211207,225013,230591,227125,228967,235398,250441,262834
 "26011","Arenac, MI",3,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",68526,64073,65689,57994,56467,51375,56520,67019,63743,62457,68349,72859,72922,78754,82678,80622,83941
 "26011","Arenac, MI",3,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",94292,98685,105873,110431,112822,121673,133671,150377,164957,172833,168651,169868,172801,183234,192375,197495,199294
 "26011","Arenac, MI",3,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",122110,123457,124657,134984,139198,139482,145563,149759,138525,130865,133850,138631,137737,146397,153182,164967,174039
 "26011","Arenac, MI",3,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",36283,36438,38074,42795,44589,44405,45338,46431,44261,44141,42695,41950,40952,40075,43319,46312,48414
 "26011","Arenac, MI",3,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",26733,26810,28252,31969,32775,32536,33004,33712,32413,32755,31075,29844,28948,27637,30462,33047,34419
 "26011","Arenac, MI",3,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",9550,9628,9822,10826,11814,11869,12334,12719,11848,11386,11620,12106,12004,12438,12857,13265,13995
 "26011","Arenac, MI",3,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",19636,24668,23180,21997,22001,20970,18261,23983,18724,24409,31206,33790,28665,26217,23734,25369,25327
 "26011","Arenac, MI",3,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",550,4826,4491,4635,5204,3669,1723,8581,1208,2799,9525,8141,3126,935,-2038,-1327,-3955
 "26011","Arenac, MI",3,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",19086,19842,18689,17362,16797,17301,16538,15402,17516,21610,21681,25649,25539,25282,25772,26696,29282
 "26011","Arenac, MI",3,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",2697,7004,6295,6660,7042,5505,4410,10892,3691,4876,12245,11682,6501,4865,1891,3069,-334
 "26011","Arenac, MI",3,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",175332,177559,179616,193116,198746,199352,204752,209281,197819,194539,195506,202689,200853,207824,218344,233579,248114
 "26011","Arenac, MI",3,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",132854,133827,136275,148363,151551,152137,157598,161864,152977,150627,154569,165160,165044,173379,182044,196437,211050
 "26011","Arenac, MI",3,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",848,818,852,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),322,421,332,168,42,10,4,5,16,53,120,209,219,196
 "26011","Arenac, MI",3,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",12,6,3,-27,-31,-24,-40,-24,-8,-6,-10,-12,-12,-15,-11,-14,-13
 "26011","Arenac, MI",3,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",2640,1927,1904,1852,2160,2088,1907,1874,1711,1951,1371,886,(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",288,278,354,315,386,598,528,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-9,-9,-12,-29,-37,-4
 "26011","Arenac, MI",3,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15,15,21
 "26011","Arenac, MI",3,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,400,"23","   Construction","Thousands of dollars",7896,7779,7288,7584,7320,7247,6941,6128,6474,7631,6805,9076,9358,9047,9567,10576,11823
 "26011","Arenac, MI",3,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",2120,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",349,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",5427,5073,4883,5292,5488,5785,5788,5623,5624,6180,5911,6635,6592,6307,6710,7266,8127
 "26011","Arenac, MI",3,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",24343,23246,22526,25779,25405,25983,28683,30378,18121,18053,24688,29088,30782,33430,37130,40120,47252
 "26011","Arenac, MI",3,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",20992,21640,20952,24219,(D),(D),(D),29591,17352,(D),23713,(D),29391,31834,35296,38227,45019
 "26011","Arenac, MI",3,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",4,5,2,17,(D),(D),(D),(D),(D),(D),(D),-1,-2,-1,12,40,87
 "26011","Arenac, MI",3,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),(D),21,22,27,50,2,1,19,45,39,1,2,3,-3
 "26011","Arenac, MI",3,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",3443,1943,1802,2059,5875,5990,5573,5464,2330,3511,6132,6867,5534,5663,5100,4773,6027
 "26011","Arenac, MI",3,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",10287,11038,10525,12019,11564,11569,14212,15266,9550,7998,11560,14655,17279,19290,22876,25280,30047
 "26011","Arenac, MI",3,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",-8,7,-4,-4,-1,-1,1,0,-1,0,-28,-125,-256,-43,-19,-49,-6
 "26011","Arenac, MI",3,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",5,-5,10,5,2,-4,-40,-21,-18,0,1,13,15,-1,3,4,0
 "26011","Arenac, MI",3,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),0,9,90,194,4,7,12,12
 "26011","Arenac, MI",3,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",14,9,7,4,3,5,6,8,3,0,2,15,23,0,3,4,0
 "26011","Arenac, MI",3,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",(D),(D),65,76,27,(D),(D),(D),(D),(D),(D),(D),50,5,5,17,17
 "26011","Arenac, MI",3,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",3351,1606,1574,1560,(D),(D),(D),787,769,(D),975,(D),1391,1596,1834,1893,2233
 "26011","Arenac, MI",3,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),510,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",-11,-8,-5,4,5,6,0,-3,-3,0,78,116,114,(D),48,56,23
 "26011","Arenac, MI",3,CAINC5N,533,"313","     Textile mills","Thousands of dollars",8,5,-3,5,2,3,0,-3,-2,0,2,5,3,3,2,2,7
 "26011","Arenac, MI",3,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),0,-4,-2,0,5,17,1,(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",3,3,0,5,1,2,0,-3,(D),(D),(D),-11,-2,-3,-8,-14,-23
 "26011","Arenac, MI",3,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",6,0,15,9,4,3,0,-3,-2,0,9,17,2,1,0,1,5
 "26011","Arenac, MI",3,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,0,0,1,9,9,12,5,7,0,0,2,1,2,3,0,4
 "26011","Arenac, MI",3,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",1065,(D),(D),(D),6,(D),3,3,3,0,2,5,6,4,10,9,10
 "26011","Arenac, MI",3,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",301,26,43,245,215,209,165,114,23,0,92,500,232,46,139,-29,-64
 "26011","Arenac, MI",3,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",3,5,4,5,13,40,38,43,16,0,15,2,30,27,48,33,30
 "26011","Arenac, MI",3,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),-16,-9,13,-5,-25,-13,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),7102,(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",14149,13722,13734,13629,13157,12969,13584,14261,15016,15525,15431,15478,15207,15294,16367,17667,21260
 "26011","Arenac, MI",3,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",3030,3049,2893,2950,2652,2486,2522,2542,2322,2944,3423,3638,3885,4769,4972,5810,6519
 "26011","Arenac, MI",3,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",179,200,233,240,239,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),(D),(D),119,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",784,636,616,888,922,949,891,951,708,832,934,888,943,1034,1052,1260,1477
 "26011","Arenac, MI",3,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",2814,2784,2613,2410,2154,2118,1986,2769,3017,2908,2201,2343,1795,1699,1733,1735,1687
 "26011","Arenac, MI",3,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1145
 "26011","Arenac, MI",3,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",3779,3592,3799,3786,4024,4062,4685,4721,4860,4494,4355,4258,4367,4268,4493,4689,7116
 "26011","Arenac, MI",3,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),86,83,93
 "26011","Arenac, MI",3,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",18,18,40,55,35,4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",1568,1736,2099,2117,1910,1893,1967,1940,2154,1973,1894,1810,1811,1245,1230,1249,1355
 "26011","Arenac, MI",3,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",262,321,289,193,101,65,(D),(D),(D),(D),(D),(D),(D),(D),(D),318,355
 "26011","Arenac, MI",3,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),14,59,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",5541,5985,6554,7652,8357,8935,8985,7914,(D),(D),10343,12569,12546,13284,12702,16107,10685
 "26011","Arenac, MI",3,CAINC5N,801,"481","    Air transportation","Thousands of dollars",13,13,46,-3,2,-1,151,69,72,168,193,202,254,153,33,94,182
 "26011","Arenac, MI",3,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",-1,204,181,151,111,95,30,71,54,29,5,3,2,-3,6,8,7
 "26011","Arenac, MI",3,CAINC5N,803,"483","    Water transportation","Thousands of dollars",0,-2,-1,-2,-8,-8,-6,-4,-7,-6,-10,-11,3,-13,-8,-31,-32
 "26011","Arenac, MI",3,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",(D),(D),(D),(D),(D),7646,7502,6523,6468,(D),8109,(D),(D),(D),(D),13644,8731
 "26011","Arenac, MI",3,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",11,12,44,113,123,127,176,122,138,263,294,384,364,287,234,241,308
 "26011","Arenac, MI",3,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",408,167,232,422,437,412,444,700,690,641,15,29,44,13,14,13,11
 "26011","Arenac, MI",3,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",1,1,2,10,20,2,4,2,6,10,9,4,17,47,62,26,17
 "26011","Arenac, MI",3,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),(D),(D),(D),464,(D),(D),(D),(D),(D),(D),236,301,337,255,(D),(D)
 "26011","Arenac, MI",3,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",10,14,12,8,(D),(D),(D),(D),1,-8,3,19,37,64,49,51,63
 "26011","Arenac, MI",3,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",18,20,19,13,8,6,5,8,1,-5,(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,900,"51","   Information","Thousands of dollars",4440,5014,4649,3878,3827,3647,3083,(D),2411,2030,1724,2007,1431,2339,(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",84,85,65,6,-10,-4,26,3,0,1,1,11,16,16,35,25,28
 "26011","Arenac, MI",3,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",27,36,35,71,93,123,33,31,1,3,4,9,90,86,103,82,88
 "26011","Arenac, MI",3,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",13,21,21,5,7,7,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "26011","Arenac, MI",3,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",24,39,21,2,8,10,19,8,0,1,1,6,3,6,13,16,20
 "26011","Arenac, MI",3,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",82,101,69,12,17,25,54,30,0,3,8,42,61,49,78,73,71
 "26011","Arenac, MI",3,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",6249,6555,6595,7065,6688,3694,3729,3754,3490,(D),2975,3300,3327,3340,3789,3796,4841
 "26011","Arenac, MI",3,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "26011","Arenac, MI",3,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",4353,4605,4309,4488,4775,2014,1916,1873,2085,1948,1685,1776,(D),1703,1843,1903,2559
 "26011","Arenac, MI",3,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),(D),55,87,8,-37,122,192,92,68,64,24,-2,70,60
 "26011","Arenac, MI",3,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),(D),(D),(D),1517,1365,1335,1323,1120,(D),1190,1449,(D),1572,1885,1745,2141
 "26011","Arenac, MI",3,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",355,242,281,468,341,228,470,595,163,85,8,7,27,41,63,78,81
 "26011","Arenac, MI",3,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",4650,4788,3625,2337,1418,1543,1503,2421,3586,(D),4911,5666,5387,5449,6258,6501,6144
 "26011","Arenac, MI",3,CAINC5N,1101,"531","    Real estate","Thousands of dollars",4436,4529,3399,(D),(D),1054,764,1832,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",214,259,226,(D),(D),463,667,492,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",0,0,0,1,8,26,72,97,-15,1,9,19,25,26,-4,-42,-24
 "26011","Arenac, MI",3,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",3651,(D),(D),5962,4808,5618,5800,7390,7714,7369,7140,8398,8659,9756,10117,11383,13455
 "26011","Arenac, MI",3,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),0,0,0,0,0,0,0,0,0,0,0,0,31,40,62,113
 "26011","Arenac, MI",3,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),6875,(D),10662,13407,13372,14016,14048,14360,8526,9036,9477,10697,10598,11167,11176,13910
 "26011","Arenac, MI",3,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,1500,"61","   Educational services","Thousands of dollars",81,83,(D),66,(D),69,115,48,3,6,72,162,211,292,336,373,410
 "26011","Arenac, MI",3,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36376,35264,34435,37014,36105
 "26011","Arenac, MI",3,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",10338,11281,12396,14510,14410,14792,15352,15533,16843,17086,17121,17155,17330,17342,19457,21835,21060
 "26011","Arenac, MI",3,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",6055,5668,6042,6634,6660,6839,6996,7263,7388,7565,5425,5511,5548,5024,4264,4573,4198
 "26011","Arenac, MI",3,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",1887,1541,2071,2139,2276,2149,2077,2102,1994,2017,1927,(D),(D),(D),(D),(D),(D)
 "26011","Arenac, MI",3,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1084,1109,1387,(D),1550,1638,1755,1736,1741,1956,2030,1969,2007,2114,2177,1951,2324
 "26011","Arenac, MI",3,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),158,124,56,142,243,(D),1311,1486,1576,(D),1826,1872,1475,1831
 "26011","Arenac, MI",3,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",4,5,7,1,8,3,-1,19,41,29,-8,-2,-8,-2,-7,0,0
 "26011","Arenac, MI",3,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),1418,1579,1614,1474,(D),616,552,395,(D),290,312,476,493
