GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "15001","Hawaii, HI",8,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",2354509,2558369,2769399,3066593,3426785,3631710,3700721,3689519,3533925,3558479,3619418,3768629,3834140,4020624,4294779,4529341,4768189
 "15001","Hawaii, HI",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",257387,281610,306933,326969,366861,400807,417209,423111,399473,417327,390416,401446,471378,474374,497806,523243,553573
 "15001","Hawaii, HI",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",134696,146199,157315,174017,195032,213715,226088,235066,221007,220611,182637,184751,236993,251236,269113,290309,307651
 "15001","Hawaii, HI",8,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",122691,135411,149618,152952,171829,187092,191121,188045,178466,196716,207779,216695,234385,223138,228693,232934,245922
 "15001","Hawaii, HI",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",21126,19451,18097,16826,14907,13261,12097,8934,9752,11515,16754,20602,24217,26161,27387,28550,30283
 "15001","Hawaii, HI",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",2118248,2296210,2480563,2756450,3074831,3244164,3295609,3275342,3144204,3152667,3245756,3387785,3386979,3572411,3824360,4034648,4244899
 "15001","Hawaii, HI",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",766076,733870,741617,850043,921602,1087082,1276163,1456639,1240714,1220110,1324152,1448114,1467058,1576746,1793468,1800552,1887024
 "15001","Hawaii, HI",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",643032,702209,727253,782313,858871,905536,1012555,1188749,1325144,1486687,1557004,1531145,1596925,1726286,1784182,1842640,1921088
 "15001","Hawaii, HI",8,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",1647861,1781395,1893941,2044458,2263825,2438575,2570462,2606949,2457579,2398897,2411454,2529662,2645898,2767524,2930527,3072517,3200690
 "15001","Hawaii, HI",8,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",388490,436794,486414,523645,581353,594071,627416,640189,607792,635232,686199,698626,758003,801125,823971,847718,884950
 "15001","Hawaii, HI",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",265799,301383,336796,370693,409524,406979,436295,452144,429326,438516,478420,481931,523618,577987,595278,614784,639028
 "15001","Hawaii, HI",8,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",122691,135411,149618,152952,171829,187092,191121,188045,178466,196716,207779,216695,234385,223138,228693,232934,245922
 "15001","Hawaii, HI",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",318158,340180,389044,498490,581607,599064,502843,442381,468554,524350,521765,540341,430239,451975,540281,609106,682549
 "15001","Hawaii, HI",8,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",16277,14054,12749,18263,30260,21071,7651,3657,25252,24703,48540,42488,30382,25762,51994,14352,10289
 "15001","Hawaii, HI",8,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",301881,326126,376295,480227,551347,577993,495192,438724,443302,499647,473225,497853,399857,426213,488287,594754,672260
 "15001","Hawaii, HI",8,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",67864,67569,65120,74091,86191,78255,73238,71588,89067,82752,101325,120668,110545,114960,144705,115122,112631
 "15001","Hawaii, HI",8,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",2286645,2490800,2704279,2992502,3340594,3553455,3627483,3617931,3444858,3475727,3518093,3647961,3723595,3905664,4150074,4414219,4655558
 "15001","Hawaii, HI",8,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",1761449,1911704,2080175,2328798,2622028,2789035,2812657,2748657,2556732,2606379,2630732,2745295,2777078,2885147,3093173,3322420,3535985
 "15001","Hawaii, HI",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),94,(D),(D),(D),(D),(D),(D),1334,(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",985,(D),214,(D),(D),(D),(D),(D),(D),(D),(D),(D),4579,2118,(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",10022,10997,(D),12329,11955,14864,15210,16733,19517,20939,24757,28306,(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",0,0,-10,42,-5,-1,-4,1,-21,-2,113,2,71,8,47,183,1201
 "15001","Hawaii, HI",8,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",0,0,1,-1,-1,1,(D),(D),(D),(D),(D),12,-2,-1,-7,-50,-13
 "15001","Hawaii, HI",8,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),42329,43435,47131,46853,55369,53643,58592,59229,61989,67491,(D),(D),75209,75893,81157,82143
 "15001","Hawaii, HI",8,CAINC5N,400,"23","   Construction","Thousands of dollars",241966,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),296828,350999,426054,(D)
 "15001","Hawaii, HI",8,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",(D),(D),(D),(D),(D),191478,(D),201906,161000,119489,108501,128263,(D),(D),(D),(D),135998
 "15001","Hawaii, HI",8,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),(D),(D),62552,63107,70387,(D),58911,54624,57502,(D),(D),(D),(D),48999,53759,62369
 "15001","Hawaii, HI",8,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",99750,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),188928,(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",(D),55329,58396,62553,(D),(D),(D),68120,(D),(D),(D),(D),(D),72013,64771,(D),76167
 "15001","Hawaii, HI",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),21720,23318,27584,(D),(D),(D),30025,(D),(D),(D),(D),(D),18640,19829,(D),25528
 "15001","Hawaii, HI",8,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",2128,1676,1714,1787,2154,2204,2491,2309,3052,2671,2076,(D),(D),1611,(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",11582,12447,13131,14882,16145,16452,15617,14119,9279,8123,7773,7814,7929,8950,9563,10567,10873
 "15001","Hawaii, HI",8,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",153,179,190,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),(D),(D),650,(D),(D),1690,1744,1144,1518,1425,2238,(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",715,985,382,0,2,50,0,31,153,149,-344,-678,-151,24,45,156,355
 "15001","Hawaii, HI",8,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",15,382,(D),(D),52,(D),0,(D),(D),-188,-151,34,12,-23,-16,-18,-77
 "15001","Hawaii, HI",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",135,148,115,45,34,13,0,(D),(D),(D),(D),(D),34,38,127,196,232
 "15001","Hawaii, HI",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),59,37,18,17,8,5
 "15001","Hawaii, HI",8,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",3794,3460,3572,4690,3649,4206,4592,5734,3706,3742,4323,3910,(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",932,1100,2213,3624,2596,4389,3609,4184,2565,(D),(D),(D),3559,(D),(D),3975,(D)
 "15001","Hawaii, HI",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",36328,33609,35078,34969,(D),(D),(D),38095,(D),40416,42507,46386,48720,53373,44942,48152,50639
 "15001","Hawaii, HI",8,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",22262,20097,22368,21585,26946,27403,27750,25172,25851,26641,27697,29342,(D),(D),(D),(D),37466
 "15001","Hawaii, HI",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",3261,4016,4174,4843,4144,4807,4995,5471,5081,5335,4838,4060,4592,4929,5653,6621,7290
 "15001","Hawaii, HI",8,CAINC5N,533,"313","     Textile mills","Thousands of dollars",0,0,0,0,0,0,-211,-168,0,3,5,25,13,26,21,16,14
 "15001","Hawaii, HI",8,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),1,5,(D),(D),468,566,290,165,16,94,11
 "15001","Hawaii, HI",8,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",2,2,0,7,10,1,(D),(D),(D),(D),(D),(D),43,(D),2,0,(D)
 "15001","Hawaii, HI",8,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",51,44,20,26,0,62,139,10,1430,183,83,13,2,3,14,-5,-37
 "15001","Hawaii, HI",8,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",3331,3047,3061,2784,2944,2897,2873,2860,2308,2030,2031,2079,2076,2252,2252,2185,2250
 "15001","Hawaii, HI",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",1,0,(D),28,23,46,27,21,144,111,324,127,2,1,43,0,-26
 "15001","Hawaii, HI",8,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",6876,5823,4464,4789,4668,4463,4364,4519,4550,(D),(D),8532,(D),(D),(D),(D),2051
 "15001","Hawaii, HI",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),816,(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),83726,(D),(D),(D),(D),(D),84644,88891,(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",228313,244521,293163,(D),351474,(D),335903,311990,284779,283981,309933,321913,(D),347626,359302,375964,405506
 "15001","Hawaii, HI",8,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",32944,37596,44854,(D),(D),(D),(D),(D),(D),(D),(D),39806,(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",5514,5840,7626,8503,9774,10134,9289,8194,(D),4644,4751,5436,5363,5431,(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",3279,3155,3105,3744,3565,3770,3331,4152,3569,(D),(D),3678,(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",24116,26583,35105,42541,46167,49110,49108,46448,39043,37905,39261,38251,(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",44889,49119,51175,53077,59013,64169,(D),67560,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18773,19213,20928,(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",12673,13052,14356,17330,(D),(D),(D),(D),(D),(D),(D),(D),(D),14259,14828,(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",(D),(D),(D),(D),25694,23843,(D),(D),(D),(D),(D),(D),(D),(D),18626,(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),(D),50927,53429,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",23930,23352,39600,54395,54158,42190,27979,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",1667,1956,3589,5445,7442,7654,5260,2297,(D),(D),(D),2602,(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),19263,18831,20324,19852,20595,22069,18446,18195,16250,19778,(D),(D),26551,33851,37868,44723
 "15001","Hawaii, HI",8,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",0,0,1,2,1,1,0,-2,0,-1,-5,-9,-86,-335,-629,-246,-33
 "15001","Hawaii, HI",8,CAINC5N,803,"483","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",18563,21749,22204,22958,26694,26992,29300,26030,21590,21255,(D),(D),23477,25748,(D),28155,28716
 "15001","Hawaii, HI",8,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",5868,8695,10726,11509,11021,11882,16171,13644,15548,19957,21384,20654,20567,21560,30783,31578,39040
 "15001","Hawaii, HI",8,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",2,1,1,2,1,1,0,1,1,1,0,0,0,0,0,4,9
 "15001","Hawaii, HI",8,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",14718,16233,17773,21483,26132,28269,29637,28743,23313,25143,27339,30402,33917,34556,38762,38678,(D)
 "15001","Hawaii, HI",8,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),12335,13395,(D),13485,13038,13955,(D),(D),(D),(D),(D),(D),(D),18487,23009,26835
 "15001","Hawaii, HI",8,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1784,(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,900,"51","   Information","Thousands of dollars",31637,(D),(D),35190,34857,37474,43263,39936,39888,70344,(D),(D),42051,44116,47818,60515,68447
 "15001","Hawaii, HI",8,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6308
 "15001","Hawaii, HI",8,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),-2655,-8841,(D),(D),(D),32300,8929,4828,(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),2901,(D),4311,8870,20050,5975,(D),(D),3876,2303,2420,2943,2009,3577,11507,19358
 "15001","Hawaii, HI",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "15001","Hawaii, HI",8,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",18048,(D),(D),17950,(D),(D),22132,(D),21628,22912,22474,(D),(D),(D),(D),32238,(D)
 "15001","Hawaii, HI",8,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),1034,(D),1086,1135,(D),(D),(D),(D),(D),997,(D),(D),(D),(D),1630
 "15001","Hawaii, HI",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",7,23,43,(D),(D),(D),(D),997,(D),(D),(D),2411,(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),52962,53106,58473,64671,65308,68833,79827,85992
 "15001","Hawaii, HI",8,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15001","Hawaii, HI",8,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",27930,(D),36594,37925,43605,47408,47266,68353,43524,40216,40330,43114,(D),44278,45219,48854,(D)
 "15001","Hawaii, HI",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8687
 "15001","Hawaii, HI",8,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",15975,17731,(D),(D),(D),(D),14017,76080,19718,(D),(D),(D),(D),(D),(D),21952,(D)
 "15001","Hawaii, HI",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",709,379,152,61,145,32,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),65
 "15001","Hawaii, HI",8,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),88304,77673,78753,83450,107067,120177,124744,125412
 "15001","Hawaii, HI",8,CAINC5N,1101,"531","    Real estate","Thousands of dollars",67744,(D),79577,92189,115571,(D),90405,85576,52832,64550,51456,(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),15191,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",-26,-29,-5,17,31,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",83631,89548,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),193864
 "15001","Hawaii, HI",8,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",14583,14972,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31320
 "15001","Hawaii, HI",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",76977,86745,(D),(D),(D),137749,134652,133516,128505,(D),(D),(D),(D),(D),(D),(D),247610
 "15001","Hawaii, HI",8,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),84551,(D),(D),(D),133165,130267,127773,121344,(D),(D),(D),(D),(D),(D),(D),237467
 "15001","Hawaii, HI",8,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),2194,2930,2971,3663,4584,4385,5743,7161,6792,8049,(D),9664,10165,10569,10205,10143
 "15001","Hawaii, HI",8,CAINC5N,1500,"61","   Educational services","Thousands of dollars",20095,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",217467,236260,242021,257304,277141,293134,(D),350378,358881,374019,373740,380368,(D),(D),(D),(D),459091
 "15001","Hawaii, HI",8,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",(D),(D),(D),158463,167981,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",42327,45882,47732,50019,56669,61865,(D),(D),(D),(D),69120,67913,(D),(D),75261,76850,(D)
 "15001","Hawaii, HI",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",46485,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",2353,2449,3689,3880,3886,4268,4702,4488,3271,4040,4353,3899,4235,4330,4292,5267,5450
 "15001","Hawaii, HI",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),55597,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",338861,347454,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),335781,344518,354041
 "15001","Hawaii, HI",8,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",(D),(D),92358,106368,120439,132491,(D),127419,163833,(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",96914,109948,118520,140732,(D),(D),(D),(D),161985,171299,168623,180529,180879,191949,201475,211447,232169
 "15001","Hawaii, HI",8,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",29410,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",(D),(D),33654,40172,(D),(D),51462,(D),(D),(D),(D),(D),(D),(D),(D),(D),70064
 "15001","Hawaii, HI",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",(D),(D),(D),(D),(D),54920,(D),(D),69434,69068,(D),(D),(D),70101,72582,76114,(D)
 "15001","Hawaii, HI",8,CAINC5N,1904,"814","    Private households","Thousands of dollars",6235,6131,6913,7431,7638,8310,9293,9965,9069,7968,8499,8584,9055,10451,(D),(D),9453
 "15001","Hawaii, HI",8,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",525196,579096,624104,663704,718566,764420,814826,869274,888126,869348,887361,902666,946517,1020517,1056901,1091799,1119573
 "15001","Hawaii, HI",8,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",58966,64922,76475,82608,86641,89607,96951,101475,104730,117139,118303,120673,118548,120726,124323,128085,128231
 "15001","Hawaii, HI",8,CAINC5N,2002,"...","   Military","Thousands of dollars",20466,24770,36043,38605,45514,43443,44659,49315,55120,54046,50691,47087,45361,42928,42124,45038,45504
 "15001","Hawaii, HI",8,CAINC5N,2010,"...","   State and local","Thousands of dollars",445764,489404,511586,542491,586411,631370,673216,718484,728276,698163,718367,734906,782608,856863,890454,918676,945838
 "15001","Hawaii, HI",8,CAINC5N,2011,"...","    State government","Thousands of dollars",341480,378772,395282,415697,445948,478945,507933,540284,547704,519468,539096,556186,594961,644919,671122,687518,708275
 "15001","Hawaii, HI",8,CAINC5N,2012,"...","    Local government","Thousands of dollars",104284,110632,116304,126794,140463,152425,165283,178200,180572,178695,179271,178720,187647,211944,219332,231158,237563
 "15003","Honolulu, HI",8,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",28738100,29937496,31215818,33424009,35767141,38301624,40245095,42190859,42616645,43342396,45446147,47163235,47883947,50398758,52693399,54329238,56083760
 "15003","Honolulu, HI",8,CAINC5N,20,"...","Population (persons) 2/","Number of persons",882755,890473,894311,907997,918181,926954,925335,933680,943177,956193,966514,976299,985734,989438,993716,992761,988650
 "15003","Honolulu, HI",8,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",32555,33620,34905,36811,38954,41320,43492,45188,45184,45328,47021,48308,48577,50937,53027,54725,56728
 "15003","Honolulu, HI",8,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",21856512,23170891,24534440,26165300,27887151,29456708,30453488,31275374,31258917,32003073,33224167,34696327,35743071,37080398,38800063,39764261,40928215
 "15003","Honolulu, HI",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",2372021,2516001,2697166,2829704,3010547,3240728,3382606,3467235,3473792,3659540,3485142,3603904,4195207,4230150,4412351,4497523,4639953
 "15003","Honolulu, HI",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",1189221,1254817,1320318,1408544,1500628,1613439,1711238,1771268,1766369,1791444,1460615,1498792,1987627,2086442,2198073,2282676,2357360
 "15003","Honolulu, HI",8,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",1182800,1261184,1376848,1421160,1509919,1627289,1671368,1695967,1707423,1868096,2024527,2105112,2207580,2143708,2214278,2214847,2282593
 "15003","Honolulu, HI",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-12269,-12346,-12801,-13432,-11568,-10527,-8539,-8651,-16761,-21646,-30546,-35922,-42063,-45075,-47736,-50161,-51152
