GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "18037","Dubois, IN",3,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),0,-1,0,0,0,-1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18037","Dubois, IN",3,CAINC5N,533,"313","     Textile mills","Thousands of dollars",0,0,0,0,0,0,0,2,9,0,0,0,-4,0,-3,3,7
 "18037","Dubois, IN",3,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),361,(D),376,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18037","Dubois, IN",3,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",5,5,6,3,2,2,1,6,2,-17,-54,-32,-35,11,3,58,79
 "18037","Dubois, IN",3,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",2,1,3,2,2,1,0,3,9,4,3,6,7,5,0,52,115
 "18037","Dubois, IN",3,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",6509,6572,6918,6943,7062,7602,7509,7163,6469,5926,5299,4712,6155,7004,7766,6815,7180
 "18037","Dubois, IN",3,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",8324,8537,8293,8631,9445,10685,(D),(D),(D),7294,7573,8067,(D),(D),(D),9079,9501
 "18037","Dubois, IN",3,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",1,0,0,0,7,8,0,2,51,31,183,7,76,67,351,35,49
 "18037","Dubois, IN",3,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),79,-1,149,945,1899,1649,126
 "18037","Dubois, IN",3,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),(D),37086,35427,37026,(D),(D),32078,(D),(D),(D),(D),(D),(D),(D)
 "18037","Dubois, IN",3,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",59706,60455,60714,67294,76528,81309,85949,92259,86414,84019,86500,99159,89158,99375,101394,100666,105493
 "18037","Dubois, IN",3,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",88778,93712,96521,98343,107062,100083,103399,108898,99328,106557,111320,107760,109377,109725,114217,117570,120296
 "18037","Dubois, IN",3,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",22793,24737,26173,27484,30605,28325,29500,29030,26413,28581,30803,32746,30902,31692,32755,34968,35036
 "18037","Dubois, IN",3,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",2117,2077,4438,5793,6934,7030,8346,7831,5699,6800,8275,2662,2969,3419,3312,3480,3900
 "18037","Dubois, IN",3,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",6075,5717,6029,6620,7585,7719,2642,2731,2283,2191,2523,2859,2564,2334,2738,2931,2814
 "18037","Dubois, IN",3,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",8895,9159,9856,9182,7968,7835,7558,8294,8357,8593,8507,9503,10158,10133,11486,10332,10329
 "18037","Dubois, IN",3,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",8423,8058,7333,8322,7898,7701,9062,8411,8884,9934,9210,7439,8002,7741,8733,8834,9146
 "18037","Dubois, IN",3,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",1428,1565,1782,2019,2640,3174,4516,5092,4765,4676,4520,4716,5995,6005,5936,6270,5729
 "18037","Dubois, IN",3,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",2409,2867,2552,3294,3839,3004,2960,4574,4181,3869,5161,6516,5555,4118,4234,4760,5906
 "18037","Dubois, IN",3,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",5801,6403,6302,3779,5239,3436,4606,5698,5686,7061,7249,4769,5158,6298,8378,9302,10469
 "18037","Dubois, IN",3,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",1615,1805,1909,2584,2438,928,1104,1518,1289,3054,3171,3533,1673,1532,1319,1211,1112
 "18037","Dubois, IN",3,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",14381,15148,15984,15529,16399,16254,16993,16713,17287,17141,17870,17466,16617,16836,16116,16641,16538
 "18037","Dubois, IN",3,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",4645,5018,5118,5439,5700,4927,5422,6873,5477,6066,5640,6186,6349,6124,5880,5810,5728
 "18037","Dubois, IN",3,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",10196,11158,9045,8298,9817,9750,10690,12133,9007,8591,8391,9365,13435,13493,13330,13031,13589
 "18037","Dubois, IN",3,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",38830,42744,50544,55168,58622,60755,64022,62835,64390,74128,75404,75501,73014,85904,87349,93299,98328
 "18037","Dubois, IN",3,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18037","Dubois, IN",3,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",3936,3566,3457,3611,3671,4012,3511,3387,3610,3167,3496,3391,4245,4468,4714,4524,4656
 "18037","Dubois, IN",3,CAINC5N,803,"483","    Water transportation","Thousands of dollars",2,-15,-24,-32,20,63,28,87,72,2,-59,55,98,89,136,92,145
 "18037","Dubois, IN",3,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",27867,32382,39709,43556,46920,48520,51979,51136,51612,57552,59683,58653,56865,65327,66070,70945,74513
 "18037","Dubois, IN",3,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",369,438,742,951,902,812,(D),(D),(D),(D),(D),(D),1972,3560,3018,3555,3684
 "18037","Dubois, IN",3,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(D),(D),-18,-4,8,27,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18037","Dubois, IN",3,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",16,14,87,55,14,106,45,95,255,972,494,519,96,168,157,111,46
 "18037","Dubois, IN",3,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18037","Dubois, IN",3,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3728,4059,3807,3920,4554,4992,5575
 "18037","Dubois, IN",3,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",9,10,6,2,-3,0,3,19,36,48,45,94,76,87,36,63,88
 "18037","Dubois, IN",3,CAINC5N,900,"51","   Information","Thousands of dollars",9879,8333,9425,9760,9948,10682,11872,12647,14429,15258,16329,13666,11484,11650,11284,11458,11258
 "18037","Dubois, IN",3,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",2940,2967,3296,3331,3825,3930,4433,5042,6507,7125,7927,7542,5832,6497,6397,6419,6518
 "18037","Dubois, IN",3,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18037","Dubois, IN",3,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18037","Dubois, IN",3,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",2,4,0,23,28,30,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "18037","Dubois, IN",3,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),3376,4039,(D),3616,3812,4074,4379,4686,(D),(D),(D),(D),(D),(D),(D),(D)
 "18037","Dubois, IN",3,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),2,2,116,165,94,38,(D),(D),(D),(D),93,71,20,10,9,10
 "18037","Dubois, IN",3,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",47,129,174,38,0,-1,-7,8,-32,-14,55,65,48,12,5,10,13
 "18037","Dubois, IN",3,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",21378,21171,21965,24718,24942,28971,28591,26644,27029,33201,37000,37237,35396,36574,40211,42820,45254
 "18037","Dubois, IN",3,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18037","Dubois, IN",3,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",13755,13604,14020,16052,16892,17291,16788,16205,16272,21421,23497,23532,21963,21661,23658,25113,26818
 "18037","Dubois, IN",3,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),762,1524,597,3339,3217,2941,3526,5117,6123,6302,5142,5550,5124,6254,6715
 "18037","Dubois, IN",3,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),(D),6313,6358,7092,8205,8551,7433,7204,6368,6638,7089,7814,8208,9495,9377,10087
 "18037","Dubois, IN",3,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",1425,844,870,784,361,136,35,65,27,295,742,314,477,1155,1934,2076,1634
 "18037","Dubois, IN",3,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",4509,5409,6947,9372,8728,7458,6215,10676,17624,20600,21666,21620,21961,20833,22600,23908,24603
 "18037","Dubois, IN",3,CAINC5N,1101,"531","    Real estate","Thousands of dollars",3807,4659,5908,8394,7881,6629,5108,9424,16674,19649,20873,20735,21020,19770,21430,22816,23402
 "18037","Dubois, IN",3,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",662,713,1016,980,849,822,1029,1153,949,951,793,885,941,1064,1169,1089,1196
 "18037","Dubois, IN",3,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",40,37,23,-2,-2,7,78,99,1,0,0,0,0,-1,1,3,5
 "18037","Dubois, IN",3,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",19552,21357,21732,23391,22884,26007,34294,36322,36125,38340,38809,39545,34390,36476,37370,40074,42646
 "18037","Dubois, IN",3,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",55183,54126,53165,59825,60373,75405,74597,51429,49706,44475,44922,49431,52422,58999,61522,54828,63962
 "18037","Dubois, IN",3,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",7277,8108,9060,9185,8129,7517,7794,7640,8718,10389,11635,13070,14957,16178,17135,18900,19033
 "18037","Dubois, IN",3,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),(D),9100,8016,7368,7764,7606,(D),(D),(D),(D),(D),(D),(D),18572,18665
 "18037","Dubois, IN",3,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),85,113,149,30,34,(D),(D),(D),(D),(D),(D),(D),328,368
 "18037","Dubois, IN",3,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),(D),(D),2580,2876,3389,3779,3852,3602,3537,3541,4786,(D),5173,5158,5355,(D)
 "18037","Dubois, IN",3,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),136729,138483,144033,147056,164309,166093,168957,165587,171805,(D),195199,211604,223211,(D)
 "18037","Dubois, IN",3,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",46587,50958,48328,50679,52293,53487,53833,56386,55863,57973,57944,58141,59660,62919,63615,72763,77374
 "18037","Dubois, IN",3,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18037","Dubois, IN",3,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",14100,17416,19479,20635,21966,24149,25794,28476,30437,29238,24608,25412,25048,25627,26912,29427,28955
 "18037","Dubois, IN",3,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",4314,4647,4435,(D),(D),(D),(D),(D),(D),(D),(D),(D),4319,(D),(D),(D),9133
 "18037","Dubois, IN",3,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",2070,2341,1946,1593,1551,1747,1829,1735,2029,1803,1787,1676,1911,2134,2319,2620,2928
 "18037","Dubois, IN",3,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),-2,9,(D),(D),(D),(D),(D),(D),(D),365,(D),(D),(D),(D)
 "18037","Dubois, IN",3,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",0,0,0,-6,(D),(D),(D),(D),61,2,-23,-45,0,4,0,-10,-17
 "18037","Dubois, IN",3,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),1601,(D),1598,1544,1570,(D),(D),(D),(D),1546,(D),(D),(D),(D)
 "18037","Dubois, IN",3,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",20057,21514,22712,23891,23822,24068,24524,24231,23003,22975,24746,27536,27745,27697,28939,30921,31799
 "18037","Dubois, IN",3,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",3758,3663,3662,3113,2916,2915,2813,2943,2345,2509,2971,3308,2737,2584,2973,3084,2816
 "18037","Dubois, IN",3,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",16299,17851,19050,20778,20906,21153,21711,21288,20658,20466,21775,24228,25008,25113,25966,27837,28983
 "18037","Dubois, IN",3,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",36017,38955,39279,41788,44491,47634,46286,43138,41803,45706,44731,46983,46289,50276,51238,52699,54213
 "18037","Dubois, IN",3,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",12985,13987,13971,14982,16237,17293,16526,15113,13264,15170,15171,16015,15794,17444,17886,18560,18912
 "18037","Dubois, IN",3,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",9632,11654,11417,12186,13599,14916,13557,10986,11654,13662,12848,13579,12688,13735,14125,14613,15364
 "18037","Dubois, IN",3,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",11201,11199,11564,12147,12173,12780,13333,14029,14192,14532,14205,14832,15126,16058,16147,16654,17273
 "18037","Dubois, IN",3,CAINC5N,1904,"814","    Private households","Thousands of dollars",2199,2115,2327,2473,2482,2645,2870,3010,2693,2342,2507,2557,2681,3039,3080,2872,2664
 "18037","Dubois, IN",3,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",78815,82266,85863,92165,95462,96835,99015,103383,105437,103995,104405,103768,104188,108495,109202,112041,111321
 "18037","Dubois, IN",3,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",5599,5990,5952,6460,6651,6716,6824,7175,7267,7506,7768,7745,7607,7971,8471,8055,8573
 "18037","Dubois, IN",3,CAINC5N,2002,"...","   Military","Thousands of dollars",1789,2363,3577,3707,4275,3972,4096,4841,5538,5328,4982,4441,4266,3994,3706,3877,3984
 "18037","Dubois, IN",3,CAINC5N,2010,"...","   State and local","Thousands of dollars",71427,73913,76334,81998,84536,86147,88095,91367,92632,91161,91655,91582,92315,96530,97025,100109,98764
 "18037","Dubois, IN",3,CAINC5N,2011,"...","    State government","Thousands of dollars",6924,6961,7379,8039,8466,8719,8694,9498,9517,8908,8936,9361,9478,9496,9573,9807,10499
 "18037","Dubois, IN",3,CAINC5N,2012,"...","    Local government","Thousands of dollars",64503,66952,68955,73959,76070,77428,79401,81869,83115,82253,82719,82221,82837,87034,87452,90302,88265
 "18039","Elkhart, IN",3,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",4938397,5112529,5297126,5600902,5864112,6124176,6299930,6135705,5596773,5982244,6395099,6895794,7127959,7707065,8108594,8536950,9050652
 "18039","Elkhart, IN",3,CAINC5N,20,"...","Population (persons) 2/","Number of persons",184708,184543,187149,189316,192242,195047,196304,197762,197514,197452,198383,199084,200366,201673,203401,204146,205032
 "18039","Elkhart, IN",3,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",26736,27704,28304,29585,30504,31398,32093,31026,28336,30297,32236,34638,35575,38216,39865,41818,44143
 "18039","Elkhart, IN",3,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",4961284,5259630,5520721,6131112,6432501,6659947,6661877,6041599,4925886,5487087,5777079,6507200,6974588,7651883,8073190,8751152,9981583
 "18039","Elkhart, IN",3,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",558095,592996,625035,691342,732632,761053,760667,702700,594486,652006,614706,673007,815693,878360,935036,991155,1114643
 "18039","Elkhart, IN",3,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",282205,301027,314071,347571,366505,384104,385662,355398,303694,329416,264352,291892,405578,442211,471454,504855,572511
 "18039","Elkhart, IN",3,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",275890,291969,310964,343771,366127,376949,375005,347302,290792,322590,350354,381115,410115,436149,463582,486300,542132
 "18039","Elkhart, IN",3,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-953677,-1033099,-1117229,-1353370,-1459080,-1589518,-1572003,-1359553,-917944,-1083490,-1120021,-1311378,-1454655,-1648858,-1747916,-1973989,-2684008
 "18039","Elkhart, IN",3,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",3449512,3633535,3778457,4086400,4240789,4309376,4329207,3979346,3413456,3751591,4042352,4522815,4704240,5124665,5390238,5786008,6182932
 "18039","Elkhart, IN",3,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",863568,819910,834126,787180,822705,942851,1051408,1057871,894397,914092,1042488,1029886,1081664,1156717,1230030,1230441,1302736
 "18039","Elkhart, IN",3,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",625317,659084,684543,727322,800618,871949,919315,1098488,1288920,1316561,1310259,1343093,1342055,1425683,1488326,1520501,1564984
 "18039","Elkhart, IN",3,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",3753657,3961415,4141891,4603145,4810887,4950159,4965839,4501926,3742723,4114249,4278283,4724171,5032759,5505228,5870315,6355689,7329632
 "18039","Elkhart, IN",3,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",890479,965330,1047764,1140791,1229348,1279176,1312537,1220458,936066,1033536,1059967,1194078,1243384,1392364,1381915,1554475,1777362
 "18039","Elkhart, IN",3,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",614589,673361,736800,797020,863221,902227,937532,873156,645274,710946,709613,812963,833269,956215,918333,1068175,1235230
 "18039","Elkhart, IN",3,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",275890,291969,310964,343771,366127,376949,375005,347302,290792,322590,350354,381115,410115,436149,463582,486300,542132
 "18039","Elkhart, IN",3,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",317148,332885,331066,387176,392266,430612,383501,319215,247097,339302,438829,588951,698445,754291,820960,840988,874589
 "18039","Elkhart, IN",3,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",21167,15508,30852,43822,29517,20225,29525,29707,4312,28331,59446,55893,96525,99746,68439,31485,25243
 "18039","Elkhart, IN",3,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",295981,317377,300214,343354,362749,410387,353976,289508,242785,310971,379383,533058,601920,654545,752521,809503,849346
 "18039","Elkhart, IN",3,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",27500,21759,37691,51344,36485,26728,37292,36443,11470,35541,65826,63180,103987,107902,75027,38256,32438
 "18039","Elkhart, IN",3,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",4933784,5237871,5483030,6079768,6396016,6633219,6624585,6005156,4914416,5451546,5711253,6444020,6870601,7543981,7998163,8712896,9949145
 "18039","Elkhart, IN",3,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",4615997,4905747,5130101,5706075,6009764,6234647,6205678,5566067,4464001,5004824,5266039,5999606,6428139,7082084,7524636,8231884,9452816
 "18039","Elkhart, IN",3,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),8445,9225,10787,7229,6719,(D),10655,9413,12356,11481,(D),(D),(D),18044
 "18039","Elkhart, IN",3,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",648,624,686,1038,1110,1098,697,655,652,1117,1279,1856,1495,1564,1963,(D),(D)
 "18039","Elkhart, IN",3,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",12,5,3,-43,-55,-46,-77,-73,-62,-37,-43,-35,-24,-35,-17,-39,-56
 "18039","Elkhart, IN",3,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),7450,8170,9735,6609,6137,(D),9575,8177,10535,10010,(D),(D),14021,(D)
 "18039","Elkhart, IN",3,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),2421,2362,2900,2702,2983,(D),2386,3595,8567,11682,(D),(D),(D),4236
 "18039","Elkhart, IN",3,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",2,2,11,14,5,167,17,309,-10,(D),(D),(D),(D),(D),2652,158,214
 "18039","Elkhart, IN",3,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18039","Elkhart, IN",3,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18039","Elkhart, IN",3,CAINC5N,300,"22","   Utilities","Thousands of dollars",13760,13019,12320,12760,13499,14308,(D),15402,(D),16823,18262,18739,21015,22444,19128,20834,(D)
 "18039","Elkhart, IN",3,CAINC5N,400,"23","   Construction","Thousands of dollars",266499,268745,283141,328034,317398,320388,302128,295261,247702,237166,248240,286032,245470,263405,284460,275746,346897
 "18039","Elkhart, IN",3,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",71472,74930,76707,79385,78192,77004,72310,65495,44689,37569,50399,79419,77426,80045,80345,86520,95350
 "18039","Elkhart, IN",3,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",57630,55542,55308,77615,65903,70192,71009,88991,87314,83721,81136,76818,29039,30105,34378,12799,16129
 "18039","Elkhart, IN",3,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",137397,138273,151126,171034,173303,173192,158809,140775,115699,115876,116705,129795,139005,153255,169737,176427,235418
 "18039","Elkhart, IN",3,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",2479447,2730628,2868695,3234612,3406814,3476530,3443611,2864655,2062532,2443359,2574563,3038665,3292454,3659025,3951601,4430402,5299142
 "18039","Elkhart, IN",3,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",2072175,2314312,2476584,2837151,2997479,3054893,2994112,2445904,1711700,2059668,2214399,2597208,2824407,3131579,3433012,3857040,4684087
 "18039","Elkhart, IN",3,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",278714,270763,268869,281028,300576,280135,236225,193831,134003,110010,124966,142218,135030,151751,167385,191898,229668
 "18039","Elkhart, IN",3,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",29303,30071,31940,31302,33667,32977,31680,22093,18517,19428,22223,28704,33482,38851,39806,41678,41832
 "18039","Elkhart, IN",3,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",53844,55572,50045,50600,49270,45474,43036,50980,12123,25516,55005,47667,34013,49579,79987,84609,59915
 "18039","Elkhart, IN",3,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",263031,276937,290452,318231,323209,307234,292453,270956,209629,233276,271619,320485,360478,401433,450905,512124,594833
 "18039","Elkhart, IN",3,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",62417,60656,61637,71298,76994,76291,78224,73303,66137,65616,71662,82465,92384,102764,102736,105529,110431
 "18039","Elkhart, IN",3,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",92483,94180,89762,89108,94757,91705,83589,73063,60040,61748,53511,56246,54951,61331,61265,66150,65531
 "18039","Elkhart, IN",3,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",18868,15338,19422,20771,19841,19586,16974,11262,7307,7928,10212,13306,18161,(D),(D),(D),(D)
 "18039","Elkhart, IN",3,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),1778156,(D),(D),(D),(D),1289407,1330665,1583270,(D),(D),(D),(D),(D)
 "18039","Elkhart, IN",3,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),88047,(D),(D),(D),(D),51993,67234,89176,(D),120497,136787,125131,148285
 "18039","Elkhart, IN",3,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",141187,156738,157392,161061,158715,176340,177112,151286,123092,142405,148511,174056,204395,218513,254721,280691,320488
 "18039","Elkhart, IN",3,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",88999,88041,84549,76871,74247,67696,65700,66219,50705,52341,58791,59615,69730,71486,75533,91384,101942
 "18039","Elkhart, IN",3,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",407272,416316,392111,397461,409335,421637,449499,418751,350832,383691,360164,441457,468047,527446,518589,573362,615055
 "18039","Elkhart, IN",3,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",31593,35030,36559,35176,35248,37708,43585,45717,46983,49046,52691,56472,59830,65266,62316,71028,75047
 "18039","Elkhart, IN",3,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18039","Elkhart, IN",3,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),3683,3739,3941,(D),(D),6456,6451,4204,(D),(D),(D),(D),(D),(D),6659,6858
 "18039","Elkhart, IN",3,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",16082,18178,18712,19218,19754,19616,18533,13761,9810,13876,15983,17348,12910,14727,13184,13013,14833
 "18039","Elkhart, IN",3,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",33,(D),(D),(D),(D),(D),(D),(D),(D),(D),-194,-78,-92,23,5,(D),(D)
 "18039","Elkhart, IN",3,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18039","Elkhart, IN",3,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",20731,21235,21499,21688,23313,26232,27725,23839,24155,28280,37441,36721,43792,45927,48864,49129,53282
 "18039","Elkhart, IN",3,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",22796,23880,24358,25744,25395,27767,28750,27470,21576,23192,23444,21578,(D),23636,23476,23415,25107
