GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "28043","Grenada, MS",5,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),89,49,59,45,11,(D),(D),(D),(D),7,-1,2,33,3
 "28043","Grenada, MS",5,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",1,-1,-1,0,-1,-1,0,0,0,0,2,2,2,-1,6,34,5
 "28043","Grenada, MS",5,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",6,5,5,7,7,9,9,2,0,0,1,1,1,-1,2,32,7
 "28043","Grenada, MS",5,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",525,581,473,506,338,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28043","Grenada, MS",5,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),45,59,84,58,55,12,8,9
 "28043","Grenada, MS",5,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28043","Grenada, MS",5,CAINC5N,900,"51","   Information","Thousands of dollars",3197,3334,2898,3622,3899,4077,3907,3494,3734,3212,3030,2932,2802,2743,2656,4703,4642
 "28043","Grenada, MS",5,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28043","Grenada, MS",5,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2,33,12,(D),(D)
 "28043","Grenada, MS",5,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28043","Grenada, MS",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",35,42,45,149,125,84,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "28043","Grenada, MS",5,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",1845,1924,1340,1464,1815,1195,2009,2117,2203,1854,1809,1817,1869,1798,1848,3872,3711
 "28043","Grenada, MS",5,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",24,31,38,156,187,244,32,5,8,8,13,22,22,13,8,3,1
 "28043","Grenada, MS",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",223,219,201,180,344,998,148,14,13,14,18,32,42,17,10,7,6
 "28043","Grenada, MS",5,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",13625,14727,14174,14304,14729,14959,14742,14897,15575,15572,14590,15894,15731,16347,16326,17533,15526
 "28043","Grenada, MS",5,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "28043","Grenada, MS",5,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",9966,11433,11025,11517,11686,12181,11929,12169,12811,13138,12126,12471,11765,12222,11980,13139,10410
 "28043","Grenada, MS",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",-107,-110,-46,(D),(D),(D),(D),-147,-166,-226,192,886,1474,2059,2338,2179,(D)
 "28043","Grenada, MS",5,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",2719,2696,2740,2683,2862,2696,(D),2612,2830,2337,2148,2372,2284,1929,1830,2000,2335
 "28043","Grenada, MS",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",1047,708,455,(D),(D),(D),136,263,100,323,124,165,208,137,178,215,(D)
 "28043","Grenada, MS",5,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",3913,3962,3344,3193,3007,2789,3140,3643,3785,3920,3998,5211,6506,6580,7051,8132,7898
 "28043","Grenada, MS",5,CAINC5N,1101,"531","    Real estate","Thousands of dollars",1637,1387,1348,1745,1750,1496,1481,1142,1120,1468,1245,3201,4323,4652,4688,4480,4253
 "28043","Grenada, MS",5,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",2207,2508,1938,1407,1217,1237,1488,2099,2128,1921,2322,1809,2179,1911,2359,3632,3591
 "28043","Grenada, MS",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",69,67,58,41,40,56,171,402,537,531,431,201,4,17,4,20,54
 "28043","Grenada, MS",5,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",9344,(D),(D),(D),(D),(D),(D),11846,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28043","Grenada, MS",5,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1014,(D),(D),(D),(D),(D),(D),843,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28043","Grenada, MS",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",8766,11453,14183,15735,20133,22382,17114,21061,16777,24243,27480,35936,34632,41003,41836,47630,48931
 "28043","Grenada, MS",5,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),(D),(D),19832,(D),17101,21025,16683,(D),(D),34985,(D),40081,(D),(D),(D)
 "28043","Grenada, MS",5,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),301,(D),13,36,94,(D),(D),951,(D),922,(D),(D),(D)
 "28043","Grenada, MS",5,CAINC5N,1500,"61","   Educational services","Thousands of dollars",2870,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28043","Grenada, MS",5,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",26895,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28043","Grenada, MS",5,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",17357,18581,18014,19476,20497,22614,24613,26603,27812,29357,28976,29424,28585,26784,26344,24843,24585
 "28043","Grenada, MS",5,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",107,121,103,145,61,81,79,96,82,81,(D),(D),(D),(D),(D),(D),(D)
 "28043","Grenada, MS",5,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",6616,6575,6997,7856,8131,9030,9310,9626,9750,10389,10822,9919,9754,9744,9514,10455,10321
 "28043","Grenada, MS",5,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",2815,(D),(D),(D),(D),(D),(D),(D),(D),(D),3489,3440,3370,3682,(D),3764,(D)
 "28043","Grenada, MS",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",783,861,921,1014,1392,1301,1062,1060,1148,1550,1817,1715,1515,1283,1157,1124,1037
 "28043","Grenada, MS",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",151,169,194,122,178,71,29,19,110,530,906,595,(D),(D),(D),(D),(D)
 "28043","Grenada, MS",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",16,13,3,6,8,33,21,17,84,65,8,5,0,36,40,13,2
 "28043","Grenada, MS",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",616,679,724,886,1206,1197,1012,1024,954,955,903,1115,(D),(D),(D),(D),(D)
 "28043","Grenada, MS",5,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",10447,10777,10650,12185,11690,11271,11603,12354,11828,11101,13261,17229,16698,17342,16576,17417,19235
 "28043","Grenada, MS",5,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",2519,2394,2070,2307,2036,2130,2166,2478,2211,1834,2015,2355,2625,1910,2094,2040,1962
 "28043","Grenada, MS",5,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",7928,8383,8580,9878,9654,9141,9437,9876,9617,9267,11246,14874,14073,15432,14482,15377,17273
 "28043","Grenada, MS",5,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",12600,13624,13787,11180,11564,13630,17470,15357,14385,14875,15246,17786,18629,19296,18762,17980,17972
 "28043","Grenada, MS",5,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",4717,4927,4852,3401,3424,4292,6037,4965,4194,4364,4534,5481,6145,6338,5603,5383,5450
 "28043","Grenada, MS",5,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",3421,3897,3931,2682,3025,3838,5470,4372,4188,4491,4806,6031,6153,6277,6306,5678,5385
 "28043","Grenada, MS",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",4022,4378,4558,4637,4664,(D),(D),(D),(D),(D),(D),(D),5964,(D),6437,6534,6781
 "28043","Grenada, MS",5,CAINC5N,1904,"814","    Private households","Thousands of dollars",440,422,446,460,451,(D),(D),(D),(D),(D),(D),(D),367,(D),416,385,356
 "28043","Grenada, MS",5,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",65060,69247,75730,79192,83175,90626,94921,98331,97783,97075,96433,96841,99759,97105,103451,111716,110936
 "28043","Grenada, MS",5,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",13428,13987,13886,14825,15211,18632,18669,19255,18386,19702,20182,19445,18285,17984,19565,19696,19943
 "28043","Grenada, MS",5,CAINC5N,2002,"...","   Military","Thousands of dollars",1910,2632,3874,3907,4482,4207,4254,4772,5335,5164,4713,4415,4100,3854,3692,3726,3721
 "28043","Grenada, MS",5,CAINC5N,2010,"...","   State and local","Thousands of dollars",49722,52628,57970,60460,63482,67787,71998,74304,74062,72209,71538,72981,77374,75267,80194,88294,87272
 "28043","Grenada, MS",5,CAINC5N,2011,"...","    State government","Thousands of dollars",1969,3054,3217,3274,3382,3427,3646,3753,3805,3852,3714,3676,3790,27970,32835,39425,38510
 "28043","Grenada, MS",5,CAINC5N,2012,"...","    Local government","Thousands of dollars",47753,49574,54753,57186,60100,64360,68352,70551,70257,68357,67824,69305,73584,47297,47359,48869,48762
 "28045","Hancock, MS",5,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",994255,1020689,1058160,1125877,1272801,1176190,1694047,1423813,1410911,1473998,1435265,1480387,1480476,1556329,1522443,1564121,1627109
 "28045","Hancock, MS",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",44172,45058,45772,46717,47715,40087,41707,42764,43471,44075,44707,45231,45489,45939,46255,46647,47053
 "28045","Hancock, MS",5,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",22509,22653,23118,24100,26675,29341,40618,33295,32456,33443,32104,32729,32546,33878,32914,33531,34580
 "28045","Hancock, MS",5,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",648143,687668,717084,753046,784651,828644,888138,940266,942179,999870,1006442,1023503,990139,1005911,974056,970997,1016249
 "28045","Hancock, MS",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",74020,79943,83536,88537,91475,96532,106026,111639,117937,120738,109361,111832,123450,125790,129875,132535,132395
 "28045","Hancock, MS",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",38590,41298,43197,45753,47882,51327,55977,59595,62693,64592,51132,51723,64922,66191,69531,72675,71103
 "28045","Hancock, MS",5,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",35430,38645,40339,42784,43593,45205,50049,52044,55244,56146,58229,60109,58528,59599,60344,59860,61292
 "28045","Hancock, MS",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",13805,4258,6369,4593,-45279,-51812,-73920,-69985,-87058,-90475,-81984,-67281,-38417,-28044,-47673,-38023,-42833
 "28045","Hancock, MS",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",587928,611983,639917,669102,647897,680300,708192,758642,737184,788657,815097,844390,828272,852077,796508,800439,841021
 "28045","Hancock, MS",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",211996,201581,199066,216522,187517,227388,751361,392406,380112,359777,275075,294087,297774,314815,329879,351832,368572
 "28045","Hancock, MS",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",194331,207125,219177,240253,437387,268502,234494,272765,293615,325564,345093,341910,354430,389437,396056,411850,417516
 "28045","Hancock, MS",5,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",477878,505650,527512,549784,574588,591815,657106,697596,718398,731521,727311,742210,727812,738942,748154,744275,759504
 "28045","Hancock, MS",5,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",111171,119769,125845,136752,146015,147050,160351,169578,180026,182702,184017,189740,187585,195164,195261,199276,204393
 "28045","Hancock, MS",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",75741,81124,85506,93968,102422,101845,110302,117534,124782,126556,125788,129631,129057,135565,134917,139416,143101
 "28045","Hancock, MS",5,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",35430,38645,40339,42784,43593,45205,50049,52044,55244,56146,58229,60109,58528,59599,60344,59860,61292
 "28045","Hancock, MS",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",59094,62249,63727,66510,64048,89779,70681,73092,43755,85647,95114,91553,74742,71805,30641,27446,52352
 "28045","Hancock, MS",5,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",1180,759,576,910,251,1378,-960,-2115,-1495,-1873,-1439,-1251,-146,-811,-499,-616,-1017
 "28045","Hancock, MS",5,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",57914,61490,63151,65600,63797,88401,71641,75207,45250,87520,96553,92804,74888,72616,31140,28062,53369
 "28045","Hancock, MS",5,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",1519,1154,891,1352,664,1837,-399,-1641,-1072,-1486,-1135,-852,156,-365,-144,-335,-728
 "28045","Hancock, MS",5,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",646624,686514,716193,751694,783987,826807,888537,941907,943251,1001356,1007577,1024355,989983,1006276,974200,971332,1016977
 "28045","Hancock, MS",5,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",441237,462670,477140,504471,492067,531761,566562,600942,583659,626466,628053,640729,619389,618141,583690,570971,606675
 "28045","Hancock, MS",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),1733,2118,2311,(D),(D),(D),908,2095,1908,3137,3007,(D),2701,1573,(D)
 "28045","Hancock, MS",5,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",0,0,0,-1,0,10,80,53,51,496,435,767,497,594,395,154,126
 "28045","Hancock, MS",5,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),1435,673,832,(D),(D),(D),1402,1559,1470,2456,4209,(D),6778,525,(D)
 "28045","Hancock, MS",5,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(D),1835,1161,370,567,868,947,2139,(D),(D),(D),(D),(D),(D),(D),15,157
 "28045","Hancock, MS",5,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",-2,-2,-3,-3,-2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(D),(D),277,306,267,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),7958,9609,9687,14073,15625,15574,17571,18071,18555,17788,18518,18166,20163,21119
 "28045","Hancock, MS",5,CAINC5N,400,"23","   Construction","Thousands of dollars",43946,44945,44401,49548,58282,81029,73868,72627,75573,93256,92333,84741,72170,73298,49437,40437,40905
 "28045","Hancock, MS",5,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",15911,15914,14645,17426,17800,24417,21748,23703,26546,28877,33684,31033,22779,19220,11603,9913,10648
 "28045","Hancock, MS",5,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",3210,2718,3358,4022,9277,8483,7085,4892,3873,7889,7979,4652,6509,4885,3384,2948,2488
 "28045","Hancock, MS",5,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",24825,26313,26398,28100,31205,48129,45035,44032,45154,56490,50670,49056,42882,49193,34450,27576,27769
 "28045","Hancock, MS",5,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",88351,81628,78493,79186,82057,87639,78487,73859,55044,67067,65509,68830,69472,73705,57076,56734,76084
 "28045","Hancock, MS",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",51927,44100,38322,36200,36077,40525,32657,37024,19425,32657,29763,34081,33899,35206,15827,15579,36510
 "28045","Hancock, MS",5,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",404,268,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",0,1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),(D),-28,-50,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",4823,2656,(D),2815,(D),(D),4342,5357,6126,7169,4589,4483,(D),5129,(D),35328,(D)
 "28045","Hancock, MS",5,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",2739,2798,3360,3517,4233,5822,4194,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",4319,(D),(D),(D),(D),(D),(D),(D),(D),-10,-892,-1191,-1019,-734,-2271,-1,-35
 "28045","Hancock, MS",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20628,18078,18013,19803,19912
 "28045","Hancock, MS",5,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),5,16,(D),(D),590,998,(D),2226,(D),(D),(D),(D),(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",1189,1466,1542,1556,1233,1170,1540,1498,1073,1184,-228,664,513,853,2250,7006,2209
 "28045","Hancock, MS",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",36424,37528,40171,42986,45980,47114,45830,36835,35619,34410,35746,34749,35573,38499,41249,41155,39574
 "28045","Hancock, MS",5,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",3,7,25,(D),19,4,40,139,154,(D),(D),(D),(D),(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",1,1,-4,-3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,533,"313","     Textile mills","Thousands of dollars",4,3,3,2,2,2,7,4,3,2,2,1,-15,-4,0,-1,-1
 "28045","Hancock, MS",5,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",3,2,2,2,2,2,7,4,4,2,3,1,-15,(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",39,48,40,20,27,73,52,101,162,111,30,40,-1,-4,-1,-2,-1
 "28045","Hancock, MS",5,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",6,5,8,4,3,5,9,7,6,3,3,2,-15,-4,0,0,0
 "28045","Hancock, MS",5,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",1,2,1,6,5,7,22,16,11,2,1,-1,-25,-8,-9,1,-5
 "28045","Hancock, MS",5,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",(D),(D),(D),75,77,(D),(D),(D),(D),(D),(D),91,(D),139,(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",3,2,0,1,1,3,6,6,7,2,1,1,-10,-5,-7,1,-6
 "28045","Hancock, MS",5,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",36076,37239,39956,42799,45739,46759,45286,36026,34445,33170,34571,33642,34996,37210,39464,39780,38605
 "28045","Hancock, MS",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-22,-180,-43,-27,-10,-23
 "28045","Hancock, MS",5,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),(D),(D),8126,7802,8466,8360,8192,7666,9527,11671,12398,11396,10990,12328,12978,10969
 "28045","Hancock, MS",5,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",34416,35355,36350,37477,31728,40608,48269,44974,42168,37595,40828,46047,45237,43585,44070,47219,46714
 "28045","Hancock, MS",5,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",4867,6330,6927,6936,5639,5992,5281,4721,3699,3065,4070,5315,4694,4427,4303,4823,5108
 "28045","Hancock, MS",5,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",359,362,443,365,260,540,655,633,473,241,(D),239,(D),(D),409,(D),(D)
 "28045","Hancock, MS",5,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",879,(D),(D),(D),347,(D),(D),(D),(D),(D),(D),472,(D),266,(D),(D),423
 "28045","Hancock, MS",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",2314,2392,2484,2530,2088,6966,10687,8741,7866,6285,5609,5737,5660,5567,5426,6124,6370
 "28045","Hancock, MS",5,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",6455,6597,6526,5416,4872,5446,2355,1783,1604,1549,2191,4984,6644,5866,5879,5924,6299
 "28045","Hancock, MS",5,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",2251,2664,2805,2750,2381,2719,2674,3487,4040,4300,4248,4614,3894,3907,4456,5613,4936
 "28045","Hancock, MS",5,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",5427,4365,3514,4136,3216,3821,5320,5400,5676,4751,5766,6328,5976,5180,5270,5497,5143
 "28045","Hancock, MS",5,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",389,511,696,604,(D),626,605,562,(D),(D),(D),(D),(D),(D),395,603,641
 "28045","Hancock, MS",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",86,223,(D),(D),(D),(D),(D),230,(D),249,249,(D),923,803,677,685,377
 "28045","Hancock, MS",5,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",7671,8318,10540,12233,10625,11923,18165,17578,16711,15565,16350,16191,15237,15588,15576,15660,15294
 "28045","Hancock, MS",5,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",3286,2607,1555,1624,1370,1272,1443,1133,1040,1072,1362,1447,1261,1439,1361,1435,1541
 "28045","Hancock, MS",5,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",432,(D),485,543,405,(D),(D),(D),(D),(D),(D),193,106,51,(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",11094,11706,12568,13497,13316,14310,16031,16013,14521,14447,13317,13116,13020,13499,15430,15921,19192
 "28045","Hancock, MS",5,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-3,-8,-6,-11,2,-1,(D),(D),(D),198,197,175,(D),(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",1392,1560,1965,2536,2423,2809,2906,3527,3906,4082,4612,5870,5184,5147,6348,5903,5986
 "28045","Hancock, MS",5,CAINC5N,803,"483","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),85,105,98,181,143,164
 "28045","Hancock, MS",5,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",5095,3795,4425,5061,4930,5894,6500,5595,4691,4327,4063,3287,2583,2535,3180,2405,2449
 "28045","Hancock, MS",5,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",49,54,82,111,79,81,56,20,(D),(D),29,(D),(D),42,5,(D),(D)
 "28045","Hancock, MS",5,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",1,-1,-1,0,-1,-1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",4,4,5,8,12,12,11,4,(D),(D),(D),3,4,22,5,47,13
 "28045","Hancock, MS",5,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",2318,3935,3794,4179,3958,3117,2985,3067,2927,2823,1697,2070,2745,3111,3013,3117,6521
 "28045","Hancock, MS",5,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),45,62,77,(D),(D),(D),(D),(D),(D),(D),(D),27,19
 "28045","Hancock, MS",5,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),(D),(D),2105,2206,1350,1421,(D),(D),1358,1607,1717,1661,1784
 "28045","Hancock, MS",5,CAINC5N,900,"51","   Information","Thousands of dollars",6309,3028,2799,3255,3382,3577,3958,4444,4406,2841,2203,2574,3108,2829,2723,3459,3593
 "28045","Hancock, MS",5,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),910,(D),(D),(D),(D),(D),(D),(D),1074,(D),(D),(D),(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),-135,22,(D),(D),(D),6,0,0,(D),(D),(D),(D)
 "28045","Hancock, MS",5,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),3,52,82,204,414,858,719,223,17,0,2,0,2,7,4
 "28045","Hancock, MS",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",23,29,45,28,23,16,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
