GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "15000","Hawaii",8,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",449,529,659,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",19487,21075,24284,25917,28386,27770,27933,27498,(D),21615,21153,22170,23065,22504,22900,24597,25024
 "15000","Hawaii",8,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",4013,4748,3158,1885,2066,2554,2374,2723,4463,4426,3150,(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",31137,(D),(D),(D),5479,4760,5534,9996,12254,10625,11967,11963,15491,17872,18252,15276,18137
 "15000","Hawaii",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2109,3482,3149,(D),(D),(D),(D),(D)
 "15000","Hawaii",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),2331,1382,(D),(D),(D),(D),(D),572,608,(D),498,132,258
 "15000","Hawaii",8,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),31988,33679,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",30572,29686,31981,36691,31724,33232,33024,35557,26878,24530,24155,21893,22283,22980,24018,23873,26040
 "15000","Hawaii",8,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",43239,42707,49620,56407,62005,62807,59200,59523,55148,58026,57091,57352,50687,50662,49665,51987,54405
 "15000","Hawaii",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),466140,476163,489143,499582,493665,474721,460766,478250,513172,535550,585507,593311,621881,620803
 "15000","Hawaii",8,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",208163,207338,213197,222911,226542,226826,229071,225187,212595,218089,219884,243524,259626,285427,288560,297482,297026
 "15000","Hawaii",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",40200,38783,39521,41326,46685,51362,59238,60626,62756,59362,56937,57739,65024,70097,67405,74104,83591
 "15000","Hawaii",8,CAINC5N,533,"313","     Textile mills","Thousands of dollars",1174,(D),1310,1957,1923,1587,1880,1954,(D),1546,(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",2565,2577,4648,4360,6511,7338,9477,8945,7905,7073,7323,10434,10694,14295,12594,12879,12561
 "15000","Hawaii",8,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",45873,38459,36891,37683,29130,28333,20861,20174,17300,16858,18847,21615,23271,22077,20347,17761,16242
 "15000","Hawaii",8,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",876,947,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",8315,8711,10224,11110,10899,12735,14109,11035,15271,5808,5264,2738,1955,3843,5970,5951,5862
 "15000","Hawaii",8,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",53793,53267,54511,54608,52941,51022,51803,49828,39506,37518,38851,39363,39060,38814,38061,38022,37239
 "15000","Hawaii",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),46485,50460,(D),(D),(D),(D),(D),83617,(D),(D),(D),(D),89456,103257,106906,108194
 "15000","Hawaii",8,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",28435,26954,19210,22871,23967,23645,26123,22525,21593,21056,29489,25958,25423,39745,34262,45796,36922
 "15000","Hawaii",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",10070,9303,10255,12670,16794,16937,14640,13696,11840,12996,15284,17539,16886,17851,19304,19560,19393
 "15000","Hawaii",8,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",911155,940094,970139,974759,1030836,1068339,1129575,1157936,1081585,1081664,1131894,1178263,1233415,1266628,1330243,1329970,1410577
 "15000","Hawaii",8,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",2075500,2129157,2351745,2482529,2625969,2678675,2612717,2477801,2446307,2551917,2749657,2818505,2970535,2951693,3050845,3050362,3199629
 "15000","Hawaii",8,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",296074,327926,374201,398145,418990,413862,393311,363358,319656,327692,357541,373820,400229,411032,434351,459728,475949
 "15000","Hawaii",8,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",57905,60645,72143,74592,79682,78702,76786,72792,59769,59192,67029,68778,69910,72473,75779,77365,80888
 "15000","Hawaii",8,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",50750,50624,49705,57006,59852,63022,60429,64314,55142,61385,66107,65657,66692,75357,78630,74846,78833
 "15000","Hawaii",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",132704,145942,170329,190315,192326,200374,206009,196110,183683,179019,191383,184529,187651,192019,188833,193817,193207
 "15000","Hawaii",8,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",344517,365945,365598,362239,384827,400107,393976,395353,437814,452677,456573,467526,507494,523905,553303,576921,616070
 "15000","Hawaii",8,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",151680,160173,170950,172293,187976,198360,206334,207335,193936,193880,206562,215130,231437,232767,235124,243406,249443
 "15000","Hawaii",8,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",70563,72621,74920,89590,68658,101024,99602,76123,111992,132009,118653,99761,81838,72246,71808,86392,96737
 "15000","Hawaii",8,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",298475,293051,311993,315172,345851,347109,355722,332054,300769,306094,350427,380107,387539,391006,384778,394679,424462
 "15000","Hawaii",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",97443,97895,101163,94361,100626,102178,104916,101880,108271,107163,103231,98019,101271,104983,110855,102065,101824
 "15000","Hawaii",8,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",287556,275967,286250,300920,329578,348681,377600,403764,437117,431198,455407,462595,461471,457589,487417,493753,512406
 "15000","Hawaii",8,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",267138,257525,346691,393096,411717,371121,288781,226104,202790,260475,339793,353474,417871,353697,361136,280171,297509
 "15000","Hawaii",8,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",20695,20843,27802,34800,45886,54135,49251,38614,35368,41133,36951,49109,57132,64619,68831,67219,72301
 "15000","Hawaii",8,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1308170,1258098,1309445,1393291,1520530,1576120,1694407,1518084,1351235,1419379,1550836,1666902,1786943,1878719,2042880,2156236,2369241
 "15000","Hawaii",8,CAINC5N,801,"481","    Air transportation","Thousands of dollars",636102,605744,605173,588275,565504,546688,562539,492456,435816,479607,529743,588052,658077,700389,791508,873148,1034951
 "15000","Hawaii",8,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",0,-3,7,18,14,8,0,-24,0,-6,-45,-98,-922,-3945,-4207,-1587,-163
 "15000","Hawaii",8,CAINC5N,803,"483","    Water transportation","Thousands of dollars",74378,51715,57899,103767,183704,252200,273334,200807,141683,132796,139635,141913,149445,154876,163654,165741,167911
 "15000","Hawaii",8,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",130752,136981,145303,149090,169387,172988,185172,173848,157105,155988,174895,183488,191830,200143,202420,204425,205849
 "15000","Hawaii",8,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",75308,77606,95327,101053,106416,117759,155738,129861,136971,167616,185044,206301,216718,235589,234437,229358,225471
 "15000","Hawaii",8,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",14,6,8,20,(D),(D),(D),8,10,9,0,0,0,0,0,25,46
 "15000","Hawaii",8,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",108004,102087,103100,112975,126697,128960,142126,137017,126090,134713,152565,168697,176945,178319,198353,202521,210767
 "15000","Hawaii",8,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",214258,213653,221652,248099,270118,261328,266834,274124,246103,238646,260887,270913,291721,308170,342201,360102,384558
 "15000","Hawaii",8,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",50377,49889,54937,59959,(D),(D),(D),73885,72946,76448,76467,75142,70739,73064,(D),(D),(D)
 "15000","Hawaii",8,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",18977,20420,26039,30035,33910,32131,35851,36102,34511,33562,31645,32494,32390,32114,(D),(D),(D)
 "15000","Hawaii",8,CAINC5N,900,"51","   Information","Thousands of dollars",649377,656073,650831,701859,669048,713072,797990,741740,756209,751714,664079,669113,710375,727314,752838,742430,792999
 "15000","Hawaii",8,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",170522,153901,160722,163884,160235,158521,166953,155739,141945,117817,104523,104861,111089,111913,101945,96268,94050
 "15000","Hawaii",8,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",45827,67472,56990,76674,32634,21945,88655,39712,109651,167056,95225,91163,92004,88459,111394,107242,141244
 "15000","Hawaii",8,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",66645,70482,75695,93573,106218,127051,145353,155698,121389,85999,74142,73772,85978,78486,74046,94503,120649
 "15000","Hawaii",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",2151,2611,3573,3872,4128,5129,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "15000","Hawaii",8,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",316520,303640,296266,306709,308232,338556,332527,332359,336221,333612,339300,342424,358597,385295,401618,387588,380417
 "15000","Hawaii",8,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",44884,55012,48401,47762,45919,50831,48302,42664,32099,31145,31261,34689,41821,42461,41547,36426,36248
 "15000","Hawaii",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",2828,2955,9184,9385,11682,11039,16200,15568,14904,16085,19628,22204,20886,20700,22288,20403,20391
 "15000","Hawaii",8,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",890820,975174,1029242,1203495,1269295,1274080,1251304,1200902,1183158,1213820,1264651,1358519,1367900,1353214,1435516,1509030,1610648
 "15000","Hawaii",8,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",437541,511166,522805,564754,568598,560250,556557,(D),536855,521621,508891,554475,524730,520798,562208,599245,623489
 "15000","Hawaii",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",-517,-7177,21787,117659,141544,128157,90895,(D),45663,96265,138685,160566,171714,159408,157316,171948,192075
 "15000","Hawaii",8,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",446356,466789,481444,517911,553322,581772,582156,600615,596642,580413,599731,631360,659139,668662,711771,730618,790688
 "15000","Hawaii",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",7440,4396,3206,3171,5831,3901,21696,20717,3998,15521,17344,12118,12317,4346,4221,7219,4396
 "15000","Hawaii",8,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1174033,1214695,1165111,973585,1071403,1093054,934857,1370042,1430558,1270152,977375,1296293,1353396,1438829,1617890,1708228,1709888
 "15000","Hawaii",8,CAINC5N,1101,"531","    Real estate","Thousands of dollars",1036359,1075691,1014922,811795,896130,912197,757259,1188298,1263556,1093953,786804,1065683,1091109,1184977,1362273,1401493,1348550
 "15000","Hawaii",8,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",137450,139028,149689,160825,173945,179845,176876,180881,166295,175489,189968,229503,261189,253094,254931,304602,358340
 "15000","Hawaii",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",224,-24,500,965,1328,1012,722,863,707,710,603,1107,1098,758,686,2133,2998
 "15000","Hawaii",8,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1548717,1659823,1742499,1835459,2018394,2209402,2365258,2537642,2434122,2425069,2538462,2637801,2652703,2748094,2854035,2858457,3008539
 "15000","Hawaii",8,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",436580,512074,550361,723206,655458,664532,690871,673380,630281,636525,699121,771921,852512,866386,893327,940058,976730
 "15000","Hawaii",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1098459,1222454,1333382,1402967,1399812,1553069,1603094,1650926,1614495,1781344,1931134,2039407,2166204,2284080,2367260,2423689,2523307
 "15000","Hawaii",8,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",1019386,1142310,1251733,1319258,1313838,1457761,1501908,1549224,1507033,1674861,1812670,1904383,2027543,2143433,2233126,2280457,2363076
 "15000","Hawaii",8,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",79073,80144,81649,83709,85974,95308,101186,101702,107462,106483,118464,135024,138661,140647,134134,143232,160231
 "15000","Hawaii",8,CAINC5N,1500,"61","   Educational services","Thousands of dollars",390022,420055,463957,497310,516148,543072,584313,629061,666770,686324,716326,761222,757322,774431,773886,791545,792647
 "15000","Hawaii",8,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",2473792,2610725,2767994,2956227,3147249,3302673,3491073,3742393,3883659,4051457,4175666,4269575,4464318,4628668,4914867,5099319,5397027
 "15000","Hawaii",8,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",1376438,1482891,1570849,1574121,1674072,1751034,1833364,1971265,1978046,2067790,2163705,2240000,2315331,2395063,2526442,2630124,2804704
 "15000","Hawaii",8,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",622796,614009,640498,791498,834199,875580,930606,987487,1087848,1127377,1164302,1179289,1253779,1325578,1446449,1489688,1580164
 "15000","Hawaii",8,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",178030,200047,216025,233967,250860,270427,296266,328972,341832,359667,360888,366154,383673,392788,411039,433336,450418
 "15000","Hawaii",8,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",296528,313778,340622,356641,388118,405632,430837,454669,475933,496623,486771,484132,511535,515239,530937,546171,561741
 "15000","Hawaii",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",371744,393001,403848,393155,373031,375719,459976,506359,503228,480390,476215,519799,605839,656514,630204,631126,692195
 "15000","Hawaii",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",116385,127213,125533,100732,70521,71875,120797,154484,180416,185052,174442,181586,203738,234788,227823,205423,221400
 "15000","Hawaii",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",34539,35940,38614,39312,42310,44338,49260,49855,45377,47259,70577,75405,84461,87105,91352,98925,101685
 "15000","Hawaii",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",220820,229848,239701,253111,260200,259506,289919,302020,277435,248079,231196,262808,317640,334621,311029,326778,369110
 "15000","Hawaii",8,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",2687722,2733722,2939148,3431156,3827929,3933767,3828898,3388612,3070821,3220739,3502208,3866008,4140398,4185513,4440542,4664144,4963079
 "15000","Hawaii",8,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",1717028,1714673,1799390,2162179,2470679,2490024,2359401,1959022,1667370,1762449,1952262,2210318,2365723,2290490,2376158,2443856,2565617
 "15000","Hawaii",8,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",970694,1019049,1139758,1268977,1357250,1443743,1469497,1429590,1403451,1458290,1549946,1655690,1774675,1895023,2064384,2220288,2397462
 "15000","Hawaii",8,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1212323,1328508,1335507,1382844,1492352,1642977,1616075,1538224,1493743,1611456,1677113,1786710,1812425,1921814,1990698,2060381,2173019
 "15000","Hawaii",8,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",342731,373712,362756,393657,448224,488356,452329,385480,376214,433446,438746,473160,463529,489925,513475,532897,574995
 "15000","Hawaii",8,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",379123,424272,413361,415681,463913,518845,486679,408827,367670,422016,469856,550252,564283,607609,624205,658108,699073
 "15000","Hawaii",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",448757,489868,514185,525442,531628,583788,619821,683035,694448,707169,716357,710556,729054,760582,787999,808551,842657
 "15000","Hawaii",8,CAINC5N,1904,"814","    Private households","Thousands of dollars",41712,40656,45205,48064,48587,51988,57246,60882,55411,48825,52154,52742,55559,63698,65019,60825,56294
 "15000","Hawaii",8,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",7743436,8520827,9196965,9835858,10502263,11156288,11783586,12465317,12905318,13222746,13786140,13997932,14003595,14730998,15114590,15251354,15414203
 "15000","Hawaii",8,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",1881689,2066160,2238038,2326084,2439542,2537477,2682960,2754520,2935761,3214577,3410057,3476750,3314799,3424408,3542712,3665981,3766237
 "15000","Hawaii",8,CAINC5N,2002,"...","   Military","Thousands of dollars",2266527,2525570,2844618,3139136,3437798,3714146,3960339,4292955,4495058,4708971,4886248,4967750,4834630,4869000,5006427,4821158,4706930
 "15000","Hawaii",8,CAINC5N,2010,"...","   State and local","Thousands of dollars",3595220,3929097,4114309,4370638,4624923,4904665,5140287,5417842,5474499,5299198,5489835,5553432,5854166,6437590,6565451,6764215,6941036
 "15000","Hawaii",8,CAINC5N,2011,"...","    State government","Thousands of dollars",2727146,3016736,3174173,3351587,3555878,3772730,3935974,4134142,4161876,3952222,4099416,4169635,4423550,4863696,4941418,5061138,5176609
 "15000","Hawaii",8,CAINC5N,2012,"...","    Local government","Thousands of dollars",868074,912361,940136,1019051,1069045,1131935,1204313,1283700,1312623,1346976,1390419,1383797,1430616,1573894,1624033,1703077,1764427
 "16000","Idaho",7,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",33979522,35112387,36321651,39252192,41760737,46002241,48997259,50089182,48408680,50144476,53041271,56111881,58236024,61616002,65610780,68054782,71812936
 "16000","Idaho",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",1319962,1340372,1363380,1391802,1428241,1468669,1505105,1534320,1554439,1570912,1583180,1594673,1610187,1630391,1649324,1680026,1716943
 "16000","Idaho",7,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",25743,26196,26641,28202,29239,31322,32554,32646,31142,31921,33503,35187,36167,37792,39780,40508,41826
 "16000","Idaho",7,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",25019718,25964255,26462894,28518941,30150645,33113754,34935125,34667479,33165315,34038066,35166458,36382096,38956733,40856201,43125773,44678352,47315082
 "16000","Idaho",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",2893822,2978667,3100919,3310107,3588961,3997464,4193691,4225490,4134585,4316896,3945479,4045344,4667715,4856745,5072094,5319422,5645588
 "16000","Idaho",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",1402679,1452074,1510801,1625347,1767524,1972303,2090455,2131367,2076276,2089058,1713072,1768350,2340503,2479034,2604229,2734122,2906190
 "16000","Idaho",7,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",1491143,1526593,1590118,1684760,1821437,2025161,2103236,2094123,2058309,2227838,2232407,2276994,2327212,2377711,2467865,2585300,2739398
 "16000","Idaho",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",516165,500616,511483,519787,513048,488864,510453,561797,655003,724161,869977,1098248,1130609,1235589,1197860,1250908,1324906
 "16000","Idaho",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",22642061,23486204,23873458,25728621,27074732,29605154,31251887,31003786,29685733,30445331,32090956,33435000,35419627,37235045,39251539,40609838,42994400
 "16000","Idaho",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",6706577,6600569,7111297,7805752,8507964,9690601,10463346,10608042,9399213,9449714,10656285,12246423,12042705,13138265,14499249,15072171,15886695
 "16000","Idaho",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",4630884,5025614,5336896,5717819,6178041,6706486,7282026,8477354,9323734,10249431,10294030,10430458,10773692,11242692,11859992,12372773,12931841
 "16000","Idaho",7,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",16997504,17443471,17984513,19243198,20653884,22715341,24022764,23953403,22800335,22944997,23460862,24151200,25253641,26647873,27868585,29412876,31443939
 "16000","Idaho",7,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",3941296,4131351,4374194,4711183,5089805,5685220,5965116,5997631,5811873,5980257,5855150,5933059,6526864,6380090,7011675,7516366,7935080
 "16000","Idaho",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",2450153,2604758,2784076,3026423,3268368,3660059,3861880,3903508,3753564,3752419,3622743,3656065,4199652,4002379,4543810,4931066,5195682
 "16000","Idaho",7,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",1491143,1526593,1590118,1684760,1821437,2025161,2103236,2094123,2058309,2227838,2232407,2276994,2327212,2377711,2467865,2585300,2739398
 "16000","Idaho",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",4080918,4389433,4104187,4564560,4406956,4713193,4947245,4716445,4553107,5112812,5850446,6297837,7176228,7828238,8245513,7749110,7936063
 "16000","Idaho",7,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",719089,642554,445042,912287,654610,566529,1009535,1029335,328931,821614,1446533,1388838,1603032,1671013,1660399,1298765,1319033
 "16000","Idaho",7,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",3361829,3746879,3659145,3652273,3752346,4146664,3937710,3687110,4224176,4291198,4403913,4908999,5573196,6157225,6585114,6450345,6617030
 "16000","Idaho",7,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",1126424,1101631,864020,1377249,1187760,1099452,1654841,1641481,999628,1420080,2040643,2061286,2357028,2448609,2272450,2007266,2059173
 "16000","Idaho",7,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",23893294,24862624,25598874,27141692,28962885,32014302,33280284,33025998,32165687,32617986,33125815,34320810,36599705,38407592,40853323,42671086,45255909
 "16000","Idaho",7,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",19332604,20065031,20584489,21769275,23400778,26179351,27233476,26739693,25719825,26119284,26730880,27817606,29928387,31717744,33704790,35306113,37559885
 "16000","Idaho",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",324467,328297,319156,350281,349627,381426,347200,331106,321894,384458,383019,410976,454523,476819,503029,473785,489862
 "16000","Idaho",7,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",117212,119455,113028,135531,137837,136337,123527,96943,67587,76304,81194,91534,129646,145084,129896,91900,97154
 "16000","Idaho",7,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",877,1096,1287,1405,2116,2948,2630,2651,2875,4217,4612,4981,6158,7018,7666,5382,4448
 "16000","Idaho",7,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",206378,207746,204841,213345,209674,242141,221043,231512,251432,303937,297213,314461,318719,324717,365467,376503,388260
 "16000","Idaho",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",137032,128902,153284,183846,229099,260713,284829,466821,474716,531304,565870,541288,506360,463365,383852,316621,237821
 "16000","Idaho",7,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),42497,28473,(D),36441,22936,19957,11594,7933,46660,67578,42958,15227
 "16000","Idaho",7,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",127575,118450,146847,162730,197072,210123,240606,384967,425761,484079,507047,489159,454929,368457,269376,252110,213393
 "16000","Idaho",7,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(D),(D),(D),(D),(D),8093,15750,(D),12514,24289,38866,40535,43498,48248,46898,21553,9201
 "16000","Idaho",7,CAINC5N,300,"22","   Utilities","Thousands of dollars",99095,154361,128674,141367,151986,198665,196617,256743,244867,339486,358087,342138,344721,348918,348416,364381,364974
 "16000","Idaho",7,CAINC5N,400,"23","   Construction","Thousands of dollars",2313672,2319408,2342965,2426358,2748067,3221691,3325936,2776422,2197691,2022261,1940375,2064963,2442734,2775376,3032062,3292198,3637712
 "16000","Idaho",7,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",603073,621298,607869,573272,633897,786994,816976,748764,545195,375140,388029,393732,626003,711175,763342,814372,918395
 "16000","Idaho",7,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",430729,452969,412531,410506,460401,425975,513379,355396,369842,376904,314572,316691,305470,375880,393684,411198,442504
 "16000","Idaho",7,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",1279870,1245141,1322565,1442580,1653769,2008722,1995581,1672262,1282654,1270217,1237774,1354540,1511261,1688321,1875036,2066628,2276813
 "16000","Idaho",7,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",3156805,3221469,3147795,3319641,3482077,3813206,4018595,3852620,3430421,3464004,3588720,3817700,4371537,4848336,4914686,5099729,5753307
 "16000","Idaho",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",2123893,2207505,2124016,2268167,2383736,2682192,2770318,2527202,2059287,2165579,2262142,2346531,2698723,2987776,2865602,2997402,3499422
 "16000","Idaho",7,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",309684,298699,299820,312755,356725,387291,365473,303473,216736,226248,257098,261507,351701,415680,411838,442082,449775
 "16000","Idaho",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",60217,63162,69777,76259,84769,98119,102550,87871,69016,64046,58629,58593,63388,68651,74748,81817,90370
 "16000","Idaho",7,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",8674,9581,14899,20469,23299,28346,31573,32894,27692,33121,39306,30614,25728,30127,39001,40409,36183
 "16000","Idaho",7,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",144871,141621,148038,155624,170505,203866,219022,226816,219062,224920,232801,242696,275324,281858,303336,331464,348122
 "16000","Idaho",7,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",140930,136918,126349,122598,128941,157087,168155,177452,164653,148434,160028,156959,201023,189840,186739,191826,207936
 "16000","Idaho",7,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1191558,1294204,1191285,1282584,1277407,1432046,1517843,1360431,1074832,1159615,1157151,1213535,1379310,1631108,1434348,1452973,1867785
