GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "05019","Clark, AR",5,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",21530,23841,25735,31487,32387,35480,33554,28978,27098,30927,29409,29970,28671,30495,31234,31713,32011
 "05019","Clark, AR",5,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",7736,6249,8329,9898,9002,9053,10233,6489,3957,1961,1266,2952,5414,5798,4874,3347,5018
 "05019","Clark, AR",5,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",340007,346487,363651,376356,381116,397786,416646,416417,410490,424422,414278,433690,442329,446854,451290,465150,479267
 "05019","Clark, AR",5,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",266323,270975,284722,292933,293282,305106,319693,316395,308269,317584,305532,321138,331187,334339,338556,351890,360582
 "05019","Clark, AR",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),12162,10337,9530,11604,10528,12182,13142,14249,14047,16938,(D)
 "05019","Clark, AR",5,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",10876,11297,12304,12705,11811,10974,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16221
 "05019","Clark, AR",5,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(D),(D),(D),(D),-45,-23,-42,-24,-17,-9,-8,-11,-12,-26,-15,-27,-31
 "05019","Clark, AR",5,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),424,369,24,36,36,21,69,105,29,19,(D)
 "05019","Clark, AR",5,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-1,-1,6,198,774,1066,422,378,30,42,37,21,70,104,4,2,124
 "05019","Clark, AR",5,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),-2,-23,-8,-9,-2,-1,-3,-5,1,7,-6
 "05019","Clark, AR",5,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",-15,-9,0,-35,-88,-21,4,14,2,3,1,1,2,6,24,10,(D)
 "05019","Clark, AR",5,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),3921,4081,4362,4249,4497,4308,4080,4306,4215,4563,4784,4860
 "05019","Clark, AR",5,CAINC5N,400,"23","   Construction","Thousands of dollars",7825,6543,7007,7089,7454,8310,8551,8824,10158,11681,11225,11649,10807,10563,10293,8650,8939
 "05019","Clark, AR",5,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",1220,1158,1352,1822,2043,2273,2430,(D),3426,4191,3917,(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",1840,762,872,844,392,436,465,(D),1079,582,670,(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",4765,4623,4783,4423,5019,5601,5656,5409,5653,6908,6638,6851,7029,7281,7423,6181,6317
 "05019","Clark, AR",5,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",97494,94137,99048,96754,92087,94518,103966,100442,92706,95617,86149,85175,89335,93331,96102,96584,100357
 "05019","Clark, AR",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",79315,(D),(D),(D),72852,75742,84023,80570,72763,75676,75744,77949,81703,84906,87736,86983,90522
 "05019","Clark, AR",5,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",32613,31281,38029,37915,38444,39782,47361,43296,42537,42700,46815,50585,57327,60817,59738,61007,63119
 "05019","Clark, AR",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),1331,1004,796,601,736,22,79,243,(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),(D),643,881,990,1333,1183,(D),700,447,(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",0,0,-1,-7,-63,-135,12,-40,0,1,-3,7,5,2,4,2,-5
 "05019","Clark, AR",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1,1,1,3,14,33,28,12,4,3,0,6,4,4,(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",2146,2706,(D),1661,285,375,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",(D),845,880,939,1147,1106,(D),2518,2415,3067,2397,1995,1689,1792,1203,1142,1191
 "05019","Clark, AR",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",18179,(D),(D),(D),19235,18776,19943,19872,19943,19941,10405,7226,7632,8425,8366,9601,9835
 "05019","Clark, AR",5,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",-13,2,0,-4,25,84,-31,-12,-2,3,8,6,1,0,-1,7,9
 "05019","Clark, AR",5,CAINC5N,533,"313","     Textile mills","Thousands of dollars",-11,3,0,3,38,52,(D),(D),(D),(D),(D),(D),(D),(D),-1,-1,-2
 "05019","Clark, AR",5,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),0,0,0,0,8,5,1,0,0,0,-1
 "05019","Clark, AR",5,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5,(D),(D),6
 "05019","Clark, AR",5,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",-15,0,0,3,41,54,-4,-2,-1,0,5,5,1,0,-1,0,1
 "05019","Clark, AR",5,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",-9,-12,0,28,21,-5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),-10,0,309,730,637,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",-11,-16,0,15,81,56,60,-1,0,0,-3,3,20,25,43,35,32
 "05019","Clark, AR",5,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),5649,4437,6552,4410,4032,7345,12325,11472,2308,2143,2407,2230
 "05019","Clark, AR",5,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",24578,26128,28458,30088,30027,34233,37786,38086,38950,40012,39721,41402,42853,36835,38704,43542,44254
 "05019","Clark, AR",5,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",4142,4306,4641,5072,4530,5463,5515,5881,5673,5394,4941,4611,4524,4572,4884,5791,5356
 "05019","Clark, AR",5,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",623,628,810,(D),(D),477,404,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),(D),(D),441,(D),(D),(D),793,969,1047,982,(D),(D),1097,1177,1241,983
 "05019","Clark, AR",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",2624,2955,2911,3064,2830,3009,3543,3994,3253,3190,2891,3144,2975,3172,3082,3457,3187
 "05019","Clark, AR",5,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",2138,2097,2283,2136,1910,2215,2643,2391,2987,2969,2818,2695,2562,2646,2652,2521,2582
 "05019","Clark, AR",5,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",1422,1551,2262,2840,3167,4207,5253,6399,6395,7264,7878,8726,9924,9432,10014,11323,11846
 "05019","Clark, AR",5,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",3175,2966,2803,3354,3545,4347,4435,3862,3852,3744,3418,3576,3650,3660,4315,4773,4705
 "05019","Clark, AR",5,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",580,566,488,448,463,535,587,543,504,492,713,623,566,510,538,618,618
 "05019","Clark, AR",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",928,1244,770,881,830,912,830,946,1003,818,828,880,849,957,948,1115,1190
 "05019","Clark, AR",5,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",7737,8411,(D),(D),8769,8924,9625,8598,8904,(D),(D),(D),8526,9264,9652,10628,11900
 "05019","Clark, AR",5,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",547,674,1756,2373,2780,3285,4141,4311,5081,5608,5750,6730,7863,821,764,1076,1078
 "05019","Clark, AR",5,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),68,(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",17351,17287,17003,17240,17415,16701,16736,15706,14157,10654,10506,11692,13447,13710,12609,11497,12185
 "05019","Clark, AR",5,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-7,-17,-6,187,105,150,103,104,64,73,40,120,243,111,101,112,193
 "05019","Clark, AR",5,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",3847,3940,3907,3542,3650,3254,2803,3186,2501,2307,2597,3014,3445,3487,3506,3060,3215
 "05019","Clark, AR",5,CAINC5N,803,"483","    Water transportation","Thousands of dollars",3,2,2,0,-4,-6,1,7,7,2,1,0,1,-5,-4,-17,-18
 "05019","Clark, AR",5,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",12950,12749,12035,12049,12328,12238,12752,11445,10755,(D),7442,8031,8937,9340,7823,7276,7774
 "05019","Clark, AR",5,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",65,72,98,103,87,99,139,13,15,17,(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),5,6,6,6,4,24,12,9
 "05019","Clark, AR",5,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",1,1,1,8,12,11,37,33,23,0,0,0,0,0,21,22,29
 "05019","Clark, AR",5,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),742
 "05019","Clark, AR",5,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",-239,-198,-89,60,136,137,41,56,14,13,21,19,22,26,25,27,33
 "05019","Clark, AR",5,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",-161,-155,-74,9,33,35,21,16,4,4,4,4,3,2,(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,900,"51","   Information","Thousands of dollars",2483,2602,2741,3337,3130,2100,2138,2131,1776,1487,1421,1328,1218,1290,1023,(D),949
 "05019","Clark, AR",5,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",4,4,4,2,-3,-1,4,1,1,1,14,15,9,2,1,4,6
 "05019","Clark, AR",5,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44
 "05019","Clark, AR",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "05019","Clark, AR",5,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),2478,2588,(D),1630,1564,1279,(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),(D),(D),(D),(D),0,0,0,(D),(D),(D),4,1,3,3,7
 "05019","Clark, AR",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",1,4,6,1,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6
 "05019","Clark, AR",5,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",11929,12491,12302,13047,13527,13964,13410,13971,13143,12505,12720,15133,13456,17872,12658,13615,14387
 "05019","Clark, AR",5,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "05019","Clark, AR",5,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",9592,10014,9439,9934,10438,10824,10238,10403,9367,8596,8741,10340,8844,12260,6638,7266,8291
 "05019","Clark, AR",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),(D),582,584,(D),(D),(D),(D),(D),(D),(D),1710,2044,1982,1791
 "05019","Clark, AR",5,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),(D),(D),(D),2425,2527,(D),(D),(D),(D),(D),3415,(D),3886,3956,4304,4295
 "05019","Clark, AR",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",63,37,47,90,82,29,165,209,83,175,130,(D),42,16,20,63,10
 "05019","Clark, AR",5,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1311,1604,1682,1905,1995,2306,2617,2633,2518,2379,2224,2609,2650,2411,2687,3993,4577
 "05019","Clark, AR",5,CAINC5N,1101,"531","    Real estate","Thousands of dollars",1073,1301,1307,1421,1583,1694,1846,1893,1822,1804,1604,1833,1998,1760,2104,3341,3705
 "05019","Clark, AR",5,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",297,362,420,522,481,637,769,719,696,573,620,776,652,653,584,658,872
 "05019","Clark, AR",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",-59,-59,-45,-38,-69,-25,2,21,0,2,0,0,0,-2,-1,-6,0
 "05019","Clark, AR",5,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",8969,9645,10028,10214,10810,12211,14866,13598,14991,15518,14299,15336,15960,16832,16675,17083,16476
 "05019","Clark, AR",5,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),2750,(D),(D),(D),(D),(D),(D),(D),(D),(D),7196,7566,7887
 "05019","Clark, AR",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),8343,(D),(D),(D),(D),(D),(D),(D),(D),(D),10337,9759,8988
 "05019","Clark, AR",5,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",1666,1050,1370,1510,(D),2562,2525,7742,8282,8468,(D),(D),(D),(D),(D),9788,9032
 "05019","Clark, AR",5,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1,-13,(D),(D),-29,-44
 "05019","Clark, AR",5,CAINC5N,1500,"61","   Educational services","Thousands of dollars",15064,16102,15860,16047,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",24217,27512,30796,33210,34480,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",9375,10998,11751,12687,13523,13922,14022,14440,14561,14907,13209,13312,13104,14450,17792,19290,20772
 "05019","Clark, AR",5,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",4767,5434,5924,6533,(D),5776,6112,(D),6726,(D),(D),8220,8311,8815,9042,9563,9344
 "05019","Clark, AR",5,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),7130,8189,8589,5251,5552,6157,5916,6706,7820,8341,10534,11165,11019
 "05019","Clark, AR",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",767,901,792,893,793,838,857,941,1011,509,734,786,1335,1174,1136,934,915
 "05019","Clark, AR",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",6,6,8,16,15,12,(D),(D),(D),(D),(D),(D),51,7,16,20,(D)
 "05019","Clark, AR",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",6,5,6,-1,0,0,0,-2,0,1,1,1,1,0,0,-4,-6
 "05019","Clark, AR",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",755,890,778,878,778,826,(D),(D),(D),(D),(D),(D),1283,1167,1120,918,(D)
 "05019","Clark, AR",5,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",11798,12110,13148,13140,14430,13863,14467,14693,14971,16058,17119,18603,18571,18722,18656,19642,19932
 "05019","Clark, AR",5,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",1663,1519,1519,1536,1616,1708,2041,1961,1826,2511,2448,2610,1995,2326,2262,2410,2367
 "05019","Clark, AR",5,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",10135,10591,11629,11604,12814,12155,12426,12732,13145,13547,14671,15993,16576,16396,16394,17232,17565
 "05019","Clark, AR",5,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",14131,15980,16385,17234,18033,18409,17649,16564,16848,19746,17681,18225,17708,21813,21739,(D),21618
 "05019","Clark, AR",5,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",3797,4329,4304,4116,4416,4450,4078,3568,3672,5992,4238,4459,4235,8115,8218,8151,8354
 "05019","Clark, AR",5,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",3881,4472,4654,4972,5354,5502,4862,3818,4041,4654,4426,4208,4099,4429,4308,4149,3587
 "05019","Clark, AR",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",5932,6693,6910,7619,7756,7938,8176,8647,8683,8710,8603,9165,8963,8805,8747,9028,9278
 "05019","Clark, AR",5,CAINC5N,1904,"814","    Private households","Thousands of dollars",521,486,517,527,507,519,533,531,452,390,414,393,411,464,466,(D),399
 "05019","Clark, AR",5,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",73684,75512,78929,83423,87834,92680,96953,100022,102221,106838,108746,112552,111142,112515,112734,113260,118685
 "05019","Clark, AR",5,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",5576,5758,5979,6131,6108,6143,6153,6025,6526,7121,7630,6990,6210,6110,6473,6651,7118
 "05019","Clark, AR",5,CAINC5N,2002,"...","   Military","Thousands of dollars",1479,1954,2896,2990,4063,3712,3644,3522,3946,3503,3150,2946,2895,2666,2435,2455,2440
 "05019","Clark, AR",5,CAINC5N,2010,"...","   State and local","Thousands of dollars",66629,67800,70054,74302,77663,82825,87156,90475,91749,96214,97966,102616,102037,103739,103826,104154,109127
 "05019","Clark, AR",5,CAINC5N,2011,"...","    State government","Thousands of dollars",41474,41968,43127,45655,47492,50853,51725,53014,53828,56559,57384,59302,61114,62768,62895,61852,63964
 "05019","Clark, AR",5,CAINC5N,2012,"...","    Local government","Thousands of dollars",25155,25832,26927,28647,30171,31972,35431,37461,37921,39655,40582,43314,40923,40971,40931,42302,45163
 "05021","Clay, AR",5,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",347661,338505,389205,398447,395203,410767,436524,456700,455083,452057,460636,485891,516710,472678,459419,475988,500702
 "05021","Clay, AR",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",17307,17083,16951,16827,16790,16679,16464,16209,16056,16049,15872,15706,15481,15295,15197,15057,14920
 "05021","Clay, AR",5,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",20088,19815,22961,23679,23538,24628,26514,28176,28343,28167,29022,30937,33377,30904,30231,31612,33559
 "05021","Clay, AR",5,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",201311,190275,235282,231501,210693,208913,213678,213125,214802,209995,203266,216617,263729,203971,179008,182108,194984
 "05021","Clay, AR",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",21496,21430,21713,22111,22779,23322,23476,23798,24839,25739,22740,22589,24733,25777,25052,24173,24850
 "05021","Clay, AR",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",11359,11603,11744,12089,12597,13248,13339,13721,14178,14447,12195,12173,14473,14991,14762,14765,15285
 "05021","Clay, AR",5,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",10137,9827,9969,10022,10182,10074,10137,10077,10661,11292,10545,10416,10260,10786,10290,9408,9565
 "05021","Clay, AR",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",24296,26359,30913,38055,49031,56219,63563,63164,56693,55651,61687,67128,63681,66973,67781,73764,79057
 "05021","Clay, AR",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",204111,195204,244482,247445,236945,241810,253765,252491,246656,239907,242213,261156,302677,245167,221737,231699,249191
 "05021","Clay, AR",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",53447,45631,43454,43498,43975,42902,50600,59071,56808,57739,60060,64076,61197,64565,67128,66847,71009
 "05021","Clay, AR",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",90103,97670,101269,107504,114283,126055,132159,145138,151619,154411,158363,160659,152836,162946,170554,177442,180502
 "05021","Clay, AR",5,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",124699,124374,125659,127437,122683,120388,116508,118862,122101,124220,117470,119597,120240,122621,119863,114708,114569
 "05021","Clay, AR",5,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",31687,32620,33487,34265,33856,32313,31235,31592,31584,32184,30130,30499,31466,32506,31029,29985,30352
 "05021","Clay, AR",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",21550,22793,23518,24243,23674,22239,21098,21515,20923,20892,19585,20083,21206,21720,20739,20577,20787
 "05021","Clay, AR",5,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",10137,9827,9969,10022,10182,10074,10137,10077,10661,11292,10545,10416,10260,10786,10290,9408,9565
 "05021","Clay, AR",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",44925,33281,76136,69799,54154,56212,65935,62671,61117,53591,55666,66521,112023,48844,28116,37415,50063
 "05021","Clay, AR",5,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",28480,15078,58018,49828,31798,31520,44531,45272,44349,32336,33213,38361,84694,21403,2899,9808,19098
 "05021","Clay, AR",5,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",16445,18203,18118,19971,22356,24692,21404,17399,16768,21255,22453,28160,27329,27441,25217,27607,30965
 "05021","Clay, AR",5,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",35276,21636,64835,57352,38227,38089,52185,53307,51367,39816,39766,46558,93547,29230,11853,19432,27366
 "05021","Clay, AR",5,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",166035,168639,170447,174149,172466,170824,161493,159818,163435,170179,163500,170059,170182,174741,167155,162676,167618
 "05021","Clay, AR",5,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",135710,136452,136068,137298,132468,130960,120906,119012,123432,129527,123954,131061,130362,134854,127847,122915,125289
 "05021","Clay, AR",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4418,5808,6010,5452,7991,(D)
 "05021","Clay, AR",5,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",460,416,271,247,1187,1201,813,986,833,254,53,697,1484,1448,1534,3276,5809
 "05021","Clay, AR",5,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",3,1,0,-5,-29,-31,-61,-67,-39,-4,-1,-12,-28,-30,-20,-45,-81
 "05021","Clay, AR",5,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3733,4352,4592,3938,4760,(D)
 "05021","Clay, AR",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",4,4,4,33,74,123,50,34,0,1,9,4,35,55,17,8,33
 "05021","Clay, AR",5,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",4,4,5,39,82,126,50,35,0,1,9,4,35,55,2,1,35
 "05021","Clay, AR",5,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",0,0,0,1,1,0,0,-2,0,0,0,0,-1,-3,1,3,-2
 "05021","Clay, AR",5,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",0,0,-1,-7,-9,-3,0,1,0,0,0,0,1,3,14,4,0
 "05021","Clay, AR",5,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05021","Clay, AR",5,CAINC5N,400,"23","   Construction","Thousands of dollars",7611,7202,8088,9131,8498,7870,7635,7621,8534,10646,11600,13459,11030,10853,10248,11236,12264
